,,,690.688073635E-3,12.0000001E-3,,,,,690.688073635E-3,12.0000001E-3,
,,,690.720081329E-3,12.0000001E-3,,,,,690.720081329E-3,12.0000001E-3,
,,,690.752029419E-3,20.0000014E-3,,,,,690.752029419E-3,4.00000019E-3,
,,,690.784037113E-3,12.0000001E-3,,,,,690.784037113E-3,4.00000019E-3,
,,,690.816044807E-3,12.0000001E-3,,,,,690.816044807E-3,12.0000001E-3,
,,,690.848052502E-3,4.00000019E-3,,,,,690.848052502E-3,-4.00000019E-3,
,,,690.880060196E-3,20.0000014E-3,,,,,690.880060196E-3,12.0000001E-3,
,,,690.912067890E-3,20.0000014E-3,,,,,690.912067890E-3,12.0000001E-3,
,,,690.944075584E-3,20.0000014E-3,,,,,690.944075584E-3,-20.0000014E-3,
,,,690.976083279E-3,12.0000001E-3,,,,,690.976083279E-3,4.00000019E-3,
,,,691.008031368E-3,20.0000014E-3,,,,,691.008031368E-3,12.0000001E-3,
,,,691.040039063E-3,12.0000001E-3,,,,,691.040039063E-3,4.00000019E-3,
,,,691.072046757E-3,20.0000014E-3,,,,,691.072046757E-3,4.00000019E-3,
,,,691.104054451E-3,12.0000001E-3,,,,,691.104054451E-3,4.00000019E-3,
,,,691.136062145E-3,12.0000001E-3,,,,,691.136062145E-3,4.00000019E-3,
,,,691.168069839E-3,20.0000014E-3,,,,,691.168069839E-3,4.00000019E-3,
,,,691.200077534E-3,12.0000001E-3,,,,,691.200077534E-3,-108.0000028E-3,
,,,691.232085228E-3,20.0000014E-3,,,,,691.232085228E-3,4.00000019E-3,
,,,691.264033318E-3,12.0000001E-3,,,,,691.264033318E-3,4.00000019E-3,
,,,691.296041012E-3,20.0000014E-3,,,,,691.296041012E-3,12.0000001E-3,
,,,691.328048706E-3,20.0000014E-3,,,,,691.328048706E-3,4.00000019E-3,
,,,691.360056400E-3,20.0000014E-3,,,,,691.360056400E-3,4.00000019E-3,
,,,691.392064095E-3,12.0000001E-3,,,,,691.392064095E-3,4.00000019E-3,
,,,691.424071789E-3,20.0000014E-3,,,,,691.424071789E-3,12.0000001E-3,
,,,691.456079483E-3,20.0000014E-3,,,,,691.456079483E-3,-4.00000019E-3,
,,,691.488087177E-3,12.0000001E-3,,,,,691.488087177E-3,4.00000019E-3,
,,,691.520035267E-3,20.0000014E-3,,,,,691.520035267E-3,4.00000019E-3,
,,,691.552042961E-3,20.0000014E-3,,,,,691.552042961E-3,12.0000001E-3,
,,,691.584050655E-3,20.0000014E-3,,,,,691.584050655E-3,12.0000001E-3,
,,,691.616058350E-3,20.0000014E-3,,,,,691.616058350E-3,-4.00000019E-3,
,,,691.648066044E-3,20.0000014E-3,,,,,691.648066044E-3,12.0000001E-3,
,,,691.680073738E-3,12.0000001E-3,,,,,691.680073738E-3,4.00000019E-3,
,,,691.712081432E-3,12.0000001E-3,,,,,691.712081432E-3,12.0000001E-3,
,,,691.744029522E-3,12.0000001E-3,,,,,691.744029522E-3,12.0000001E-3,
,,,691.776037216E-3,28.00000086E-3,,,,,691.776037216E-3,4.00000019E-3,
,,,691.808044910E-3,20.0000014E-3,,,,,691.808044910E-3,4.00000019E-3,
,,,691.840052605E-3,12.0000001E-3,,,,,691.840052605E-3,4.00000019E-3,
,,,691.872060299E-3,12.0000001E-3,,,,,691.872060299E-3,4.00000019E-3,
,,,691.904067993E-3,20.0000014E-3,,,,,691.904067993E-3,12.0000001E-3,
,,,691.936075687E-3,20.0000014E-3,,,,,691.936075687E-3,4.00000019E-3,
,,,691.968083382E-3,20.0000014E-3,,,,,691.968083382E-3,20.0000014E-3,
,,,692.000031471E-3,20.0000014E-3,,,,,692.000031471E-3,4.00000019E-3,
,,,692.032039165E-3,20.0000014E-3,,,,,692.032039165E-3,4.00000019E-3,
,,,692.064046860E-3,20.0000014E-3,,,,,692.064046860E-3,4.00000019E-3,
,,,692.096054554E-3,28.00000086E-3,,,,,692.096054554E-3,12.0000001E-3,
,,,692.128062248E-3,20.0000014E-3,,,,,692.128062248E-3,12.0000001E-3,
,,,692.160069942E-3,20.0000014E-3,,,,,692.160069942E-3,4.00000019E-3,
,,,692.192077637E-3,12.0000001E-3,,,,,692.192077637E-3,4.00000019E-3,
,,,692.224085331E-3,12.0000001E-3,,,,,692.224085331E-3,12.0000001E-3,
,,,692.256033421E-3,20.0000014E-3,,,,,692.256033421E-3,20.0000014E-3,
,,,692.288041115E-3,12.0000001E-3,,,,,692.288041115E-3,12.0000001E-3,
,,,692.320048809E-3,20.0000014E-3,,,,,692.320048809E-3,4.00000019E-3,
,,,692.352056503E-3,20.0000014E-3,,,,,692.352056503E-3,12.0000001E-3,
,,,692.384064198E-3,20.0000014E-3,,,,,692.384064198E-3,20.0000014E-3,
,,,692.416071892E-3,12.0000001E-3,,,,,692.416071892E-3,4.00000019E-3,
,,,692.448079586E-3,20.0000014E-3,,,,,692.448079586E-3,4.00000019E-3,
,,,692.480087280E-3,20.0000014E-3,,,,,692.480087280E-3,4.00000019E-3,
,,,692.512035370E-3,12.0000001E-3,,,,,692.512035370E-3,-4.00000019E-3,
,,,692.544043064E-3,20.0000014E-3,,,,,692.544043064E-3,12.0000001E-3,
,,,692.576050758E-3,12.0000001E-3,,,,,692.576050758E-3,12.0000001E-3,
,,,692.608058453E-3,12.0000001E-3,,,,,692.608058453E-3,4.00000019E-3,
,,,692.640066147E-3,12.0000001E-3,,,,,692.640066147E-3,12.0000001E-3,
,,,692.672073841E-3,20.0000014E-3,,,,,692.672073841E-3,12.0000001E-3,
,,,692.704081535E-3,20.0000014E-3,,,,,692.704081535E-3,12.0000001E-3,
,,,692.736029625E-3,20.0000014E-3,,,,,692.736029625E-3,4.00000019E-3,
,,,692.768037319E-3,20.0000014E-3,,,,,692.768037319E-3,4.00000019E-3,
,,,692.800045013E-3,20.0000014E-3,,,,,692.800045013E-3,12.0000001E-3,
,,,692.832052708E-3,12.0000001E-3,,,,,692.832052708E-3,12.0000001E-3,
,,,692.864060402E-3,20.0000014E-3,,,,,692.864060402E-3,12.0000001E-3,
,,,692.896068096E-3,20.0000014E-3,,,,,692.896068096E-3,4.00000019E-3,
,,,692.928075790E-3,12.0000001E-3,,,,,692.928075790E-3,12.0000001E-3,
,,,692.960083485E-3,12.0000001E-3,,,,,692.960083485E-3,4.00000019E-3,
,,,692.992031574E-3,12.0000001E-3,,,,,692.992031574E-3,12.0000001E-3,
,,,693.024039268E-3,20.0000014E-3,,,,,693.024039268E-3,4.00000019E-3,
,,,693.056046963E-3,12.0000001E-3,,,,,693.056046963E-3,4.00000019E-3,
,,,693.088054657E-3,20.0000014E-3,,,,,693.088054657E-3,4.00000019E-3,
,,,693.120062351E-3,12.0000001E-3,,,,,693.120062351E-3,4.00000019E-3,
,,,693.152070045E-3,12.0000001E-3,,,,,693.152070045E-3,4.00000019E-3,
,,,693.184077740E-3,12.0000001E-3,,,,,693.184077740E-3,12.0000001E-3,
,,,693.216085434E-3,20.0000014E-3,,,,,693.216085434E-3,4.00000019E-3,
,,,693.248033524E-3,20.0000014E-3,,,,,693.248033524E-3,12.0000001E-3,
,,,693.280041218E-3,20.0000014E-3,,,,,693.280041218E-3,4.00000019E-3,
,,,693.312048912E-3,12.0000001E-3,,,,,693.312048912E-3,-4.00000019E-3,
,,,693.344056606E-3,20.0000014E-3,,,,,693.344056606E-3,4.00000019E-3,
,,,693.376064301E-3,20.0000014E-3,,,,,693.376064301E-3,4.00000019E-3,
,,,693.408071995E-3,20.0000014E-3,,,,,693.408071995E-3,12.0000001E-3,
,,,693.440079689E-3,20.0000014E-3,,,,,693.440079689E-3,-4.00000019E-3,
,,,693.472087383E-3,12.0000001E-3,,,,,693.472087383E-3,4.00000019E-3,
,,,693.504035473E-3,12.0000001E-3,,,,,693.504035473E-3,4.00000019E-3,
,,,693.536043167E-3,12.0000001E-3,,,,,693.536043167E-3,4.00000019E-3,
,,,693.568050861E-3,12.0000001E-3,,,,,693.568050861E-3,4.00000019E-3,
,,,693.600058556E-3,12.0000001E-3,,,,,693.600058556E-3,4.00000019E-3,
,,,693.632066250E-3,20.0000014E-3,,,,,693.632066250E-3,-4.00000019E-3,
,,,693.664073944E-3,20.0000014E-3,,,,,693.664073944E-3,12.0000001E-3,
,,,693.696081638E-3,20.0000014E-3,,,,,693.696081638E-3,12.0000001E-3,
,,,693.728029728E-3,20.0000014E-3,,,,,693.728029728E-3,12.0000001E-3,
,,,693.760037422E-3,12.0000001E-3,,,,,693.760037422E-3,-4.00000019E-3,
,,,693.792045116E-3,20.0000014E-3,,,,,693.792045116E-3,4.00000019E-3,
,,,693.824052811E-3,12.0000001E-3,,,,,693.824052811E-3,12.0000001E-3,
,,,693.856060505E-3,20.0000014E-3,,,,,693.856060505E-3,4.00000019E-3,
,,,693.888068199E-3,12.0000001E-3,,,,,693.888068199E-3,4.00000019E-3,
,,,693.920075893E-3,20.0000014E-3,,,,,693.920075893E-3,4.00000019E-3,
,,,693.952083588E-3,20.0000014E-3,,,,,693.952083588E-3,4.00000019E-3,
,,,693.984031677E-3,20.0000014E-3,,,,,693.984031677E-3,12.0000001E-3,
,,,694.016039371E-3,12.0000001E-3,,,,,694.016039371E-3,4.00000019E-3,
,,,694.048047066E-3,20.0000014E-3,,,,,694.048047066E-3,4.00000019E-3,
,,,694.080054760E-3,20.0000014E-3,,,,,694.080054760E-3,4.00000019E-3,
,,,694.112062454E-3,20.0000014E-3,,,,,694.112062454E-3,4.00000019E-3,
,,,694.144070148E-3,12.0000001E-3,,,,,694.144070148E-3,12.0000001E-3,
,,,694.176077843E-3,20.0000014E-3,,,,,694.176077843E-3,12.0000001E-3,
,,,694.208085537E-3,20.0000014E-3,,,,,694.208085537E-3,12.0000001E-3,
,,,694.240033627E-3,20.0000014E-3,,,,,694.240033627E-3,4.00000019E-3,
,,,694.272041321E-3,20.0000014E-3,,,,,694.272041321E-3,12.0000001E-3,
,,,694.304049015E-3,20.0000014E-3,,,,,694.304049015E-3,4.00000019E-3,
,,,694.336056709E-3,12.0000001E-3,,,,,694.336056709E-3,4.00000019E-3,
,,,694.368064404E-3,20.0000014E-3,,,,,694.368064404E-3,4.00000019E-3,
,,,694.400072098E-3,12.0000001E-3,,,,,694.400072098E-3,4.00000019E-3,
,,,694.432079792E-3,12.0000001E-3,,,,,694.432079792E-3,4.00000019E-3,
,,,694.464087486E-3,12.0000001E-3,,,,,694.464087486E-3,12.0000001E-3,
,,,694.496035576E-3,20.0000014E-3,,,,,694.496035576E-3,4.00000019E-3,
,,,694.528043270E-3,20.0000014E-3,,,,,694.528043270E-3,4.00000019E-3,
,,,694.560050964E-3,20.0000014E-3,,,,,694.560050964E-3,4.00000019E-3,
,,,694.592058659E-3,20.0000014E-3,,,,,694.592058659E-3,4.00000019E-3,
,,,694.624066353E-3,12.0000001E-3,,,,,694.624066353E-3,4.00000019E-3,
,,,694.656074047E-3,20.0000014E-3,,,,,694.656074047E-3,12.0000001E-3,
,,,694.688081741E-3,28.00000086E-3,,,,,694.688081741E-3,12.0000001E-3,
,,,694.720029831E-3,12.0000001E-3,,,,,694.720029831E-3,4.00000019E-3,
,,,694.752037525E-3,12.0000001E-3,,,,,694.752037525E-3,4.00000019E-3,
,,,694.784045219E-3,20.0000014E-3,,,,,694.784045219E-3,4.00000019E-3,
,,,694.816052914E-3,20.0000014E-3,,,,,694.816052914E-3,4.00000019E-3,
,,,694.848060608E-3,12.0000001E-3,,,,,694.848060608E-3,12.0000001E-3,
,,,694.880068302E-3,20.0000014E-3,,,,,694.880068302E-3,12.0000001E-3,
,,,694.912075996E-3,20.0000014E-3,,,,,694.912075996E-3,4.00000019E-3,
,,,694.944083691E-3,12.0000001E-3,,,,,694.944083691E-3,12.0000001E-3,
,,,694.976031780E-3,20.0000014E-3,,,,,694.976031780E-3,12.0000001E-3,
,,,695.008039474E-3,20.0000014E-3,,,,,695.008039474E-3,12.0000001E-3,
,,,695.040047169E-3,20.0000014E-3,,,,,695.040047169E-3,12.0000001E-3,
,,,695.072054863E-3,12.0000001E-3,,,,,695.072054863E-3,-4.00000019E-3,
,,,695.104062557E-3,12.0000001E-3,,,,,695.104062557E-3,12.0000001E-3,
,,,695.136070251E-3,12.0000001E-3,,,,,695.136070251E-3,4.00000019E-3,
,,,695.168077946E-3,20.0000014E-3,,,,,695.168077946E-3,4.00000019E-3,
,,,695.200085640E-3,12.0000001E-3,,,,,695.200085640E-3,12.0000001E-3,
,,,695.232033730E-3,20.0000014E-3,,,,,695.232033730E-3,12.0000001E-3,
,,,695.264041424E-3,20.0000014E-3,,,,,695.264041424E-3,-12.0000001E-3,
,,,695.296049118E-3,12.0000001E-3,,,,,695.296049118E-3,4.00000019E-3,
,,,695.328056812E-3,12.0000001E-3,,,,,695.328056812E-3,4.00000019E-3,
,,,695.360064507E-3,20.0000014E-3,,,,,695.360064507E-3,4.00000019E-3,
,,,695.392072201E-3,12.0000001E-3,,,,,695.392072201E-3,12.0000001E-3,
,,,695.424079895E-3,12.0000001E-3,,,,,695.424079895E-3,4.00000019E-3,
,,,695.456087589E-3,20.0000014E-3,,,,,695.456087589E-3,4.00000019E-3,
,,,695.488035679E-3,20.0000014E-3,,,,,695.488035679E-3,12.0000001E-3,
,,,695.520043373E-3,12.0000001E-3,,,,,695.520043373E-3,4.00000019E-3,
,,,695.552051067E-3,20.0000014E-3,,,,,695.552051067E-3,-4.00000019E-3,
,,,695.584058762E-3,20.0000014E-3,,,,,695.584058762E-3,4.00000019E-3,
,,,695.616066456E-3,12.0000001E-3,,,,,695.616066456E-3,4.00000019E-3,
,,,695.648074150E-3,20.0000014E-3,,,,,695.648074150E-3,4.00000019E-3,
,,,695.680081844E-3,20.0000014E-3,,,,,695.680081844E-3,4.00000019E-3,
,,,695.712029934E-3,12.0000001E-3,,,,,695.712029934E-3,4.00000019E-3,
,,,695.744037628E-3,20.0000014E-3,,,,,695.744037628E-3,12.0000001E-3,
,,,695.776045322E-3,28.00000086E-3,,,,,695.776045322E-3,20.0000014E-3,
,,,695.808053017E-3,20.0000014E-3,,,,,695.808053017E-3,12.0000001E-3,
,,,695.840060711E-3,20.0000014E-3,,,,,695.840060711E-3,12.0000001E-3,
,,,695.872068405E-3,20.0000014E-3,,,,,695.872068405E-3,4.00000019E-3,
,,,695.904076099E-3,20.0000014E-3,,,,,695.904076099E-3,12.0000001E-3,
,,,695.936083794E-3,12.0000001E-3,,,,,695.936083794E-3,4.00000019E-3,
,,,695.968031883E-3,20.0000014E-3,,,,,695.968031883E-3,12.0000001E-3,
,,,696.000039577E-3,12.0000001E-3,,,,,696.000039577E-3,4.00000019E-3,
,,,696.032047272E-3,12.0000001E-3,,,,,696.032047272E-3,-4.00000019E-3,
,,,696.064054966E-3,20.0000014E-3,,,,,696.064054966E-3,4.00000019E-3,
,,,696.096062660E-3,12.0000001E-3,,,,,696.096062660E-3,4.00000019E-3,
,,,696.128070354E-3,20.0000014E-3,,,,,696.128070354E-3,12.0000001E-3,
,,,696.160078049E-3,12.0000001E-3,,,,,696.160078049E-3,4.00000019E-3,
,,,696.192085743E-3,20.0000014E-3,,,,,696.192085743E-3,4.00000019E-3,
,,,696.224033833E-3,20.0000014E-3,,,,,696.224033833E-3,12.0000001E-3,
,,,696.256041527E-3,20.0000014E-3,,,,,696.256041527E-3,12.0000001E-3,
,,,696.288049221E-3,20.0000014E-3,,,,,696.288049221E-3,4.00000019E-3,
,,,696.320056915E-3,20.0000014E-3,,,,,696.320056915E-3,12.0000001E-3,
,,,696.352064610E-3,12.0000001E-3,,,,,696.352064610E-3,12.0000001E-3,
,,,696.384072304E-3,12.0000001E-3,,,,,696.384072304E-3,4.00000019E-3,
,,,696.416079998E-3,20.0000014E-3,,,,,696.416079998E-3,4.00000019E-3,
,,,696.448087692E-3,12.0000001E-3,,,,,696.448087692E-3,4.00000019E-3,
,,,696.480035782E-3,12.0000001E-3,,,,,696.480035782E-3,4.00000019E-3,
,,,696.512043476E-3,12.0000001E-3,,,,,696.512043476E-3,4.00000019E-3,
,,,696.544051170E-3,20.0000014E-3,,,,,696.544051170E-3,12.0000001E-3,
,,,696.576058865E-3,12.0000001E-3,,,,,696.576058865E-3,4.00000019E-3,
,,,696.608066559E-3,12.0000001E-3,,,,,696.608066559E-3,-12.0000001E-3,
,,,696.640074253E-3,20.0000014E-3,,,,,696.640074253E-3,12.0000001E-3,
,,,696.672081947E-3,20.0000014E-3,,,,,696.672081947E-3,4.00000019E-3,
,,,696.704030037E-3,20.0000014E-3,,,,,696.704030037E-3,12.0000001E-3,
,,,696.736037731E-3,20.0000014E-3,,,,,696.736037731E-3,4.00000019E-3,
,,,696.768045425E-3,20.0000014E-3,,,,,696.768045425E-3,12.0000001E-3,
,,,696.800053120E-3,12.0000001E-3,,,,,696.800053120E-3,4.00000019E-3,
,,,696.832060814E-3,12.0000001E-3,,,,,696.832060814E-3,4.00000019E-3,
,,,696.864068508E-3,12.0000001E-3,,,,,696.864068508E-3,4.00000019E-3,
,,,696.896076202E-3,20.0000014E-3,,,,,696.896076202E-3,-4.00000019E-3,
,,,696.928083897E-3,20.0000014E-3,,,,,696.928083897E-3,4.00000019E-3,
,,,696.960031986E-3,12.0000001E-3,,,,,696.960031986E-3,4.00000019E-3,
,,,696.992039680E-3,12.0000001E-3,,,,,696.992039680E-3,12.0000001E-3,
,,,697.024047375E-3,12.0000001E-3,,,,,697.024047375E-3,-4.00000019E-3,
,,,697.056055069E-3,12.0000001E-3,,,,,697.056055069E-3,4.00000019E-3,
,,,697.088062763E-3,12.0000001E-3,,,,,697.088062763E-3,12.0000001E-3,
,,,697.120070457E-3,20.0000014E-3,,,,,697.120070457E-3,4.00000019E-3,
,,,697.152078152E-3,12.0000001E-3,,,,,697.152078152E-3,12.0000001E-3,
,,,697.184085846E-3,20.0000014E-3,,,,,697.184085846E-3,12.0000001E-3,
,,,697.216033936E-3,20.0000014E-3,,,,,697.216033936E-3,4.00000019E-3,
,,,697.248041630E-3,12.0000001E-3,,,,,697.248041630E-3,4.00000019E-3,
,,,697.280049324E-3,20.0000014E-3,,,,,697.280049324E-3,4.00000019E-3,
,,,697.312057018E-3,20.0000014E-3,,,,,697.312057018E-3,4.00000019E-3,
,,,697.344064713E-3,20.0000014E-3,,,,,697.344064713E-3,4.00000019E-3,
,,,697.376072407E-3,12.0000001E-3,,,,,697.376072407E-3,4.00000019E-3,
,,,697.408080101E-3,12.0000001E-3,,,,,697.408080101E-3,4.00000019E-3,
,,,697.440087795E-3,12.0000001E-3,,,,,697.440087795E-3,12.0000001E-3,
,,,697.472035885E-3,20.0000014E-3,,,,,697.472035885E-3,12.0000001E-3,
,,,697.504043579E-3,12.0000001E-3,,,,,697.504043579E-3,4.00000019E-3,
,,,697.536051273E-3,12.0000001E-3,,,,,697.536051273E-3,12.0000001E-3,
,,,697.568058968E-3,20.0000014E-3,,,,,697.568058968E-3,12.0000001E-3,
,,,697.600066662E-3,12.0000001E-3,,,,,697.600066662E-3,4.00000019E-3,
,,,697.632074356E-3,12.0000001E-3,,,,,697.632074356E-3,12.0000001E-3,
,,,697.664082050E-3,12.0000001E-3,,,,,697.664082050E-3,12.0000001E-3,
,,,697.696030140E-3,12.0000001E-3,,,,,697.696030140E-3,-4.00000019E-3,
,,,697.728037834E-3,12.0000001E-3,,,,,697.728037834E-3,4.00000019E-3,
,,,697.760045528E-3,12.0000001E-3,,,,,697.760045528E-3,12.0000001E-3,
,,,697.792053223E-3,12.0000001E-3,,,,,697.792053223E-3,4.00000019E-3,
,,,697.824060917E-3,12.0000001E-3,,,,,697.824060917E-3,4.00000019E-3,
,,,697.856068611E-3,12.0000001E-3,,,,,697.856068611E-3,4.00000019E-3,
,,,697.888076305E-3,12.0000001E-3,,,,,697.888076305E-3,4.00000019E-3,
,,,697.920084000E-3,12.0000001E-3,,,,,697.920084000E-3,12.0000001E-3,
,,,697.952032089E-3,12.0000001E-3,,,,,697.952032089E-3,4.00000019E-3,
,,,697.984039783E-3,12.0000001E-3,,,,,697.984039783E-3,12.0000001E-3,
,,,698.016047478E-3,12.0000001E-3,,,,,698.016047478E-3,4.00000019E-3,
,,,698.048055172E-3,12.0000001E-3,,,,,698.048055172E-3,12.0000001E-3,
,,,698.080062866E-3,12.0000001E-3,,,,,698.080062866E-3,4.00000019E-3,
,,,698.112070560E-3,20.0000014E-3,,,,,698.112070560E-3,12.0000001E-3,
,,,698.144078255E-3,12.0000001E-3,,,,,698.144078255E-3,4.00000019E-3,
,,,698.176085949E-3,20.0000014E-3,,,,,698.176085949E-3,4.00000019E-3,
,,,698.208034039E-3,12.0000001E-3,,,,,698.208034039E-3,4.00000019E-3,
,,,698.240041733E-3,4.00000019E-3,,,,,698.240041733E-3,4.00000019E-3,
,,,698.272049427E-3,12.0000001E-3,,,,,698.272049427E-3,-12.0000001E-3,
,,,698.304057121E-3,20.0000014E-3,,,,,698.304057121E-3,12.0000001E-3,
,,,698.336064816E-3,12.0000001E-3,,,,,698.336064816E-3,4.00000019E-3,
,,,698.368072510E-3,20.0000014E-3,,,,,698.368072510E-3,-4.00000019E-3,
,,,698.400080204E-3,12.0000001E-3,,,,,698.400080204E-3,4.00000019E-3,
,,,698.432028294E-3,20.0000014E-3,,,,,698.432028294E-3,12.0000001E-3,
,,,698.464035988E-3,12.0000001E-3,,,,,698.464035988E-3,20.0000014E-3,
,,,698.496043682E-3,20.0000014E-3,,,,,698.496043682E-3,4.00000019E-3,
,,,698.528051376E-3,12.0000001E-3,,,,,698.528051376E-3,4.00000019E-3,
,,,698.560059071E-3,20.0000014E-3,,,,,698.560059071E-3,12.0000001E-3,
