,,,461.280047894E-3,60.000002384E-3,,,,,461.280047894E-3,20.0000014E-3,
,,,461.440026760E-3,60.000002384E-3,,,,,461.440026760E-3,-20.0000014E-3,
,,,461.600035429E-3,60.000002384E-3,,,,,461.600035429E-3,20.0000014E-3,
,,,461.760044098E-3,60.000002384E-3,,,,,461.760044098E-3,20.0000014E-3,
,,,461.920022964E-3,60.000002384E-3,,,,,461.920022964E-3,20.0000014E-3,
,,,462.080031633E-3,20.0000014E-3,,,,,462.080031633E-3,-20.0000014E-3,
,,,462.240040302E-3,60.000002384E-3,,,,,462.240040302E-3,-20.0000014E-3,
,,,462.400048971E-3,60.000002384E-3,,,,,462.400048971E-3,-20.0000014E-3,
,,,462.560027838E-3,60.000002384E-3,,,,,462.560027838E-3,-20.0000014E-3,
,,,462.720036507E-3,60.000002384E-3,,,,,462.720036507E-3,20.0000014E-3,
,,,462.880045176E-3,60.000002384E-3,,,,,462.880045176E-3,-20.0000014E-3,
,,,463.040024042E-3,60.000002384E-3,,,,,463.040024042E-3,20.0000014E-3,
,,,463.200032711E-3,60.000002384E-3,,,,,463.200032711E-3,-20.0000014E-3,
,,,463.360041380E-3,60.000002384E-3,,,,,463.360041380E-3,-20.0000014E-3,
,,,463.520050049E-3,60.000002384E-3,,,,,463.520050049E-3,-20.0000014E-3,
,,,463.680028915E-3,60.000002384E-3,,,,,463.680028915E-3,20.0000014E-3,
,,,463.840037584E-3,60.000002384E-3,,,,,463.840037584E-3,-20.0000014E-3,
,,,464.000046253E-3,60.000002384E-3,,,,,464.000046253E-3,20.0000014E-3,
,,,464.160025120E-3,60.000002384E-3,,,,,464.160025120E-3,-20.0000014E-3,
,,,464.320033789E-3,100.0000089E-3,,,,,464.320033789E-3,20.0000014E-3,
,,,464.480042458E-3,60.000002384E-3,,,,,464.480042458E-3,20.0000014E-3,
,,,464.640021324E-3,60.000002384E-3,,,,,464.640021324E-3,-20.0000014E-3,
,,,464.800029993E-3,60.000002384E-3,,,,,464.800029993E-3,-20.0000014E-3,
,,,464.960038662E-3,20.0000014E-3,,,,,464.960038662E-3,-20.0000014E-3,
,,,465.120047331E-3,60.000002384E-3,,,,,465.120047331E-3,20.0000014E-3,
,,,465.280026197E-3,60.000002384E-3,,,,,465.280026197E-3,20.0000014E-3,
,,,465.440034866E-3,60.000002384E-3,,,,,465.440034866E-3,20.0000014E-3,
,,,465.600043535E-3,60.000002384E-3,,,,,465.600043535E-3,-20.0000014E-3,
,,,465.760022402E-3,60.000002384E-3,,,,,465.760022402E-3,20.0000014E-3,
,,,465.920031071E-3,60.000002384E-3,,,,,465.920031071E-3,-20.0000014E-3,
,,,466.080039740E-3,60.000002384E-3,,,,,466.080039740E-3,20.0000014E-3,
,,,466.240048409E-3,60.000002384E-3,,,,,466.240048409E-3,-20.0000014E-3,
,,,466.400027275E-3,60.000002384E-3,,,,,466.400027275E-3,-20.0000014E-3,
,,,466.560035944E-3,60.000002384E-3,,,,,466.560035944E-3,-20.0000014E-3,
,,,466.720044613E-3,60.000002384E-3,,,,,466.720044613E-3,-20.0000014E-3,
,,,466.880023479E-3,60.000002384E-3,,,,,466.880023479E-3,20.0000014E-3,
,,,467.040032148E-3,60.000002384E-3,,,,,467.040032148E-3,20.0000014E-3,
,,,467.200040817E-3,60.000002384E-3,,,,,467.200040817E-3,-20.0000014E-3,
,,,467.360049486E-3,60.000002384E-3,,,,,467.360049486E-3,20.0000014E-3,
,,,467.520028353E-3,60.000002384E-3,,,,,467.520028353E-3,-20.0000014E-3,
,,,467.680037022E-3,60.000002384E-3,,,,,467.680037022E-3,-20.0000014E-3,
,,,467.840045691E-3,60.000002384E-3,,,,,467.840045691E-3,20.0000014E-3,
,,,468.000024557E-3,60.000002384E-3,,,,,468.000024557E-3,20.0000014E-3,
,,,468.160033226E-3,60.000002384E-3,,,,,468.160033226E-3,20.0000014E-3,
,,,468.320041895E-3,60.000002384E-3,,,,,468.320041895E-3,60.000002384E-3,
,,,468.480020761E-3,60.000002384E-3,,,,,468.480020761E-3,20.0000014E-3,
,,,468.640029430E-3,20.0000014E-3,,,,,468.640029430E-3,20.0000014E-3,
,,,468.800038099E-3,60.000002384E-3,,,,,468.800038099E-3,20.0000014E-3,
,,,468.960046768E-3,60.000002384E-3,,,,,468.960046768E-3,-20.0000014E-3,
,,,469.120025635E-3,60.000002384E-3,,,,,469.120025635E-3,-20.0000014E-3,
,,,469.280034304E-3,60.000002384E-3,,,,,469.280034304E-3,20.0000014E-3,
,,,469.440042973E-3,60.000002384E-3,,,,,469.440042973E-3,20.0000014E-3,
,,,469.600021839E-3,20.0000014E-3,,,,,469.600021839E-3,-20.0000014E-3,
,,,469.760030508E-3,60.000002384E-3,,,,,469.760030508E-3,20.0000014E-3,
,,,469.920039177E-3,60.000002384E-3,,,,,469.920039177E-3,20.0000014E-3,
,,,470.080047846E-3,60.000002384E-3,,,,,470.080047846E-3,20.0000014E-3,
,,,470.240026712E-3,60.000002384E-3,,,,,470.240026712E-3,-20.0000014E-3,
,,,470.400035381E-3,60.000002384E-3,,,,,470.400035381E-3,20.0000014E-3,
,,,470.560044050E-3,60.000002384E-3,,,,,470.560044050E-3,20.0000014E-3,
,,,470.720022917E-3,60.000002384E-3,,,,,470.720022917E-3,-20.0000014E-3,
,,,470.880031586E-3,60.000002384E-3,,,,,470.880031586E-3,-20.0000014E-3,
,,,471.040040255E-3,60.000002384E-3,,,,,471.040040255E-3,20.0000014E-3,
,,,471.200048923E-3,60.000002384E-3,,,,,471.200048923E-3,20.0000014E-3,
,,,471.360027790E-3,60.000002384E-3,,,,,471.360027790E-3,20.0000014E-3,
,,,471.520036459E-3,60.000002384E-3,,,,,471.520036459E-3,-20.0000014E-3,
,,,471.680045128E-3,60.000002384E-3,,,,,471.680045128E-3,20.0000014E-3,
,,,471.840023994E-3,60.000002384E-3,,,,,471.840023994E-3,-20.0000014E-3,
,,,472.000032663E-3,60.000002384E-3,,,,,472.000032663E-3,-20.0000014E-3,
,,,472.160041332E-3,20.0000014E-3,,,,,472.160041332E-3,20.0000014E-3,
,,,472.320020199E-3,60.000002384E-3,,,,,472.320020199E-3,20.0000014E-3,
,,,472.480028868E-3,60.000002384E-3,,,,,472.480028868E-3,-20.0000014E-3,
,,,472.640037537E-3,60.000002384E-3,,,,,472.640037537E-3,-20.0000014E-3,
,,,472.800046206E-3,60.000002384E-3,,,,,472.800046206E-3,-20.0000014E-3,
,,,472.960025072E-3,60.000002384E-3,,,,,472.960025072E-3,20.0000014E-3,
,,,473.120033741E-3,60.000002384E-3,,,,,473.120033741E-3,-20.0000014E-3,
,,,473.280042410E-3,60.000002384E-3,,,,,473.280042410E-3,20.0000014E-3,
,,,473.440021276E-3,60.000002384E-3,,,,,473.440021276E-3,-20.0000014E-3,
,,,473.600029945E-3,60.000002384E-3,,,,,473.600029945E-3,20.0000014E-3,
,,,473.760038614E-3,60.000002384E-3,,,,,473.760038614E-3,-20.0000014E-3,
,,,473.920047283E-3,60.000002384E-3,,,,,473.920047283E-3,-20.0000014E-3,
,,,474.080026150E-3,60.000002384E-3,,,,,474.080026150E-3,20.0000014E-3,
,,,474.240034819E-3,60.000002384E-3,,,,,474.240034819E-3,20.0000014E-3,
,,,474.400043488E-3,60.000002384E-3,,,,,474.400043488E-3,20.0000014E-3,
,,,474.560022354E-3,60.000002384E-3,,,,,474.560022354E-3,20.0000014E-3,
,,,474.720031023E-3,100.0000089E-3,,,,,474.720031023E-3,20.0000014E-3,
,,,474.880039692E-3,100.0000089E-3,,,,,474.880039692E-3,20.0000014E-3,
,,,475.040048361E-3,60.000002384E-3,,,,,475.040048361E-3,20.0000014E-3,
,,,475.200027227E-3,60.000002384E-3,,,,,475.200027227E-3,-20.0000014E-3,
,,,475.360035896E-3,60.000002384E-3,,,,,475.360035896E-3,-20.0000014E-3,
,,,475.520044565E-3,20.0000014E-3,,,,,475.520044565E-3,-20.0000014E-3,
,,,475.680023432E-3,20.0000014E-3,,,,,475.680023432E-3,-20.0000014E-3,
,,,475.840032101E-3,20.0000014E-3,,,,,475.840032101E-3,-20.0000014E-3,
,,,476.000040770E-3,60.000002384E-3,,,,,476.000040770E-3,20.0000014E-3,
,,,476.160049438E-3,60.000002384E-3,,,,,476.160049438E-3,-20.0000014E-3,
,,,476.320028305E-3,20.0000014E-3,,,,,476.320028305E-3,-20.0000014E-3,
,,,476.480036974E-3,60.000002384E-3,,,,,476.480036974E-3,20.0000014E-3,
,,,476.640045643E-3,60.000002384E-3,,,,,476.640045643E-3,-20.0000014E-3,
,,,476.800024509E-3,60.000002384E-3,,,,,476.800024509E-3,20.0000014E-3,
,,,476.960033178E-3,60.000002384E-3,,,,,476.960033178E-3,20.0000014E-3,
,,,477.120041847E-3,60.000002384E-3,,,,,477.120041847E-3,20.0000014E-3,
,,,477.280020714E-3,60.000002384E-3,,,,,477.280020714E-3,-20.0000014E-3,
,,,477.440029383E-3,60.000002384E-3,,,,,477.440029383E-3,-20.0000014E-3,
,,,477.600038052E-3,60.000002384E-3,,,,,477.600038052E-3,20.0000014E-3,
,,,477.760046721E-3,60.000002384E-3,,,,,477.760046721E-3,20.0000014E-3,
,,,477.920025587E-3,60.000002384E-3,,,,,477.920025587E-3,20.0000014E-3,
,,,478.080034256E-3,60.000002384E-3,,,,,478.080034256E-3,20.0000014E-3,
,,,478.240042925E-3,60.000002384E-3,,,,,478.240042925E-3,20.0000014E-3,
,,,478.400021791E-3,60.000002384E-3,,,,,478.400021791E-3,20.0000014E-3,
,,,478.560030460E-3,60.000002384E-3,,,,,478.560030460E-3,-20.0000014E-3,
,,,478.720039129E-3,60.000002384E-3,,,,,478.720039129E-3,20.0000014E-3,
,,,478.880047798E-3,60.000002384E-3,,,,,478.880047798E-3,20.0000014E-3,
,,,479.040026665E-3,60.000002384E-3,,,,,479.040026665E-3,-20.0000014E-3,
,,,479.200035334E-3,60.000002384E-3,,,,,479.200035334E-3,-20.0000014E-3,
,,,479.360044003E-3,60.000002384E-3,,,,,479.360044003E-3,20.0000014E-3,
,,,479.520022869E-3,60.000002384E-3,,,,,479.520022869E-3,-20.0000014E-3,
,,,479.680031538E-3,60.000002384E-3,,,,,479.680031538E-3,-20.0000014E-3,
,,,479.840040207E-3,60.000002384E-3,,,,,479.840040207E-3,20.0000014E-3,
,,,480.000048876E-3,60.000002384E-3,,,,,480.000048876E-3,-20.0000014E-3,
,,,480.160027742E-3,60.000002384E-3,,,,,480.160027742E-3,20.0000014E-3,
,,,480.320036411E-3,60.000002384E-3,,,,,480.320036411E-3,20.0000014E-3,
,,,480.480045080E-3,100.0000089E-3,,,,,480.480045080E-3,20.0000014E-3,
,,,480.640023947E-3,60.000002384E-3,,,,,480.640023947E-3,-20.0000014E-3,
,,,480.800032616E-3,60.000002384E-3,,,,,480.800032616E-3,20.0000014E-3,
,,,480.960041285E-3,60.000002384E-3,,,,,480.960041285E-3,20.0000014E-3,
,,,481.120020151E-3,60.000002384E-3,,,,,481.120020151E-3,-20.0000014E-3,
,,,481.280028820E-3,60.000002384E-3,,,,,481.280028820E-3,20.0000014E-3,
,,,481.440037489E-3,100.0000089E-3,,,,,481.440037489E-3,-20.0000014E-3,
,,,481.600046158E-3,60.000002384E-3,,,,,481.600046158E-3,20.0000014E-3,
,,,481.760025024E-3,60.000002384E-3,,,,,481.760025024E-3,20.0000014E-3,
,,,481.920033693E-3,60.000002384E-3,,,,,481.920033693E-3,-20.0000014E-3,
,,,482.080042362E-3,60.000002384E-3,,,,,482.080042362E-3,-20.0000014E-3,
,,,482.240021229E-3,60.000002384E-3,,,,,482.240021229E-3,-20.0000014E-3,
,,,482.400029898E-3,60.000002384E-3,,,,,482.400029898E-3,-20.0000014E-3,
,,,482.560038567E-3,60.000002384E-3,,,,,482.560038567E-3,-20.0000014E-3,
,,,482.720047235E-3,60.000002384E-3,,,,,482.720047235E-3,20.0000014E-3,
,,,482.880026102E-3,60.000002384E-3,,,,,482.880026102E-3,-20.0000014E-3,
,,,483.040034771E-3,60.000002384E-3,,,,,483.040034771E-3,-20.0000014E-3,
,,,483.200043440E-3,60.000002384E-3,,,,,483.200043440E-3,20.0000014E-3,
,,,483.360022306E-3,60.000002384E-3,,,,,483.360022306E-3,20.0000014E-3,
,,,483.520030975E-3,60.000002384E-3,,,,,483.520030975E-3,20.0000014E-3,
,,,483.680039644E-3,60.000002384E-3,,,,,483.680039644E-3,20.0000014E-3,
,,,483.840048313E-3,60.000002384E-3,,,,,483.840048313E-3,-20.0000014E-3,
,,,484.000027180E-3,100.0000089E-3,,,,,484.000027180E-3,-20.0000014E-3,
,,,484.160035849E-3,60.000002384E-3,,,,,484.160035849E-3,20.0000014E-3,
,,,484.320044518E-3,20.0000014E-3,,,,,484.320044518E-3,20.0000014E-3,
,,,484.480023384E-3,60.000002384E-3,,,,,484.480023384E-3,-20.0000014E-3,
,,,484.640032053E-3,60.000002384E-3,,,,,484.640032053E-3,20.0000014E-3,
,,,484.800040722E-3,60.000002384E-3,,,,,484.800040722E-3,20.0000014E-3,
,,,484.960049391E-3,60.000002384E-3,,,,,484.960049391E-3,-20.0000014E-3,
,,,485.120028257E-3,60.000002384E-3,,,,,485.120028257E-3,-20.0000014E-3,
,,,485.280036926E-3,60.000002384E-3,,,,,485.280036926E-3,20.0000014E-3,
,,,485.440045595E-3,60.000002384E-3,,,,,485.440045595E-3,-20.0000014E-3,
,,,485.600024462E-3,60.000002384E-3,,,,,485.600024462E-3,20.0000014E-3,
,,,485.760033131E-3,60.000002384E-3,,,,,485.760033131E-3,-20.0000014E-3,
,,,485.920041800E-3,60.000002384E-3,,,,,485.920041800E-3,-20.0000014E-3,
,,,486.080020666E-3,60.000002384E-3,,,,,486.080020666E-3,20.0000014E-3,
,,,486.240029335E-3,60.000002384E-3,,,,,486.240029335E-3,-20.0000014E-3,
,,,486.400038004E-3,60.000002384E-3,,,,,486.400038004E-3,20.0000014E-3,
,,,486.560046673E-3,20.0000014E-3,,,,,486.560046673E-3,-20.0000014E-3,
,,,486.720025539E-3,100.0000089E-3,,,,,486.720025539E-3,20.0000014E-3,
,,,486.880034208E-3,60.000002384E-3,,,,,486.880034208E-3,20.0000014E-3,
,,,487.040042877E-3,60.000002384E-3,,,,,487.040042877E-3,-20.0000014E-3,
,,,487.200021744E-3,60.000002384E-3,,,,,487.200021744E-3,20.0000014E-3,
,,,487.360030413E-3,60.000002384E-3,,,,,487.360030413E-3,20.0000014E-3,
,,,487.520039082E-3,60.000002384E-3,,,,,487.520039082E-3,20.0000014E-3,
,,,487.680047750E-3,60.000002384E-3,,,,,487.680047750E-3,-20.0000014E-3,
,,,487.840026617E-3,100.0000089E-3,,,,,487.840026617E-3,-20.0000014E-3,
,,,488.000035286E-3,60.000002384E-3,,,,,488.000035286E-3,-20.0000014E-3,
,,,488.160043955E-3,60.000002384E-3,,,,,488.160043955E-3,20.0000014E-3,
,,,488.320022821E-3,60.000002384E-3,,,,,488.320022821E-3,20.0000014E-3,
,,,488.480031490E-3,60.000002384E-3,,,,,488.480031490E-3,20.0000014E-3,
,,,488.640040159E-3,60.000002384E-3,,,,,488.640040159E-3,-20.0000014E-3,
,,,488.800048828E-3,60.000002384E-3,,,,,488.800048828E-3,-20.0000014E-3,
,,,488.960027695E-3,60.000002384E-3,,,,,488.960027695E-3,20.0000014E-3,
,,,489.120036364E-3,60.000002384E-3,,,,,489.120036364E-3,-20.0000014E-3,
,,,489.280045033E-3,60.000002384E-3,,,,,489.280045033E-3,20.0000014E-3,
,,,489.440023899E-3,60.000002384E-3,,,,,489.440023899E-3,20.0000014E-3,
,,,489.600032568E-3,60.000002384E-3,,,,,489.600032568E-3,20.0000014E-3,
,,,489.760041237E-3,60.000002384E-3,,,,,489.760041237E-3,20.0000014E-3,
,,,489.920020103E-3,60.000002384E-3,,,,,489.920020103E-3,20.0000014E-3,
,,,490.080028772E-3,60.000002384E-3,,,,,490.080028772E-3,60.000002384E-3,
,,,490.240037441E-3,20.0000014E-3,,,,,490.240037441E-3,20.0000014E-3,
,,,490.400046110E-3,60.000002384E-3,,,,,490.400046110E-3,-20.0000014E-3,
,,,490.560024977E-3,60.000002384E-3,,,,,490.560024977E-3,20.0000014E-3,
,,,490.720033646E-3,60.000002384E-3,,,,,490.720033646E-3,-20.0000014E-3,
,,,490.880042315E-3,60.000002384E-3,,,,,490.880042315E-3,-20.0000014E-3,
,,,491.040021181E-3,60.000002384E-3,,,,,491.040021181E-3,-20.0000014E-3,
,,,491.200029850E-3,60.000002384E-3,,,,,491.200029850E-3,-20.0000014E-3,
,,,491.360038519E-3,60.000002384E-3,,,,,491.360038519E-3,20.0000014E-3,
,,,491.520047188E-3,60.000002384E-3,,,,,491.520047188E-3,-20.0000014E-3,
,,,491.680026054E-3,20.0000014E-3,,,,,491.680026054E-3,-20.0000014E-3,
,,,491.840034723E-3,60.000002384E-3,,,,,491.840034723E-3,-20.0000014E-3,
,,,492.000043392E-3,20.0000014E-3,,,,,492.000043392E-3,20.0000014E-3,
,,,492.160022259E-3,60.000002384E-3,,,,,492.160022259E-3,20.0000014E-3,
,,,492.320030928E-3,20.0000014E-3,,,,,492.320030928E-3,20.0000014E-3,
,,,492.480039597E-3,60.000002384E-3,,,,,492.480039597E-3,-20.0000014E-3,
,,,492.640048265E-3,60.000002384E-3,,,,,492.640048265E-3,20.0000014E-3,
,,,492.800027132E-3,60.000002384E-3,,,,,492.800027132E-3,20.0000014E-3,
,,,492.960035801E-3,60.000002384E-3,,,,,492.960035801E-3,-20.0000014E-3,
,,,493.120044470E-3,100.0000089E-3,,,,,493.120044470E-3,-20.0000014E-3,
,,,493.280023336E-3,60.000002384E-3,,,,,493.280023336E-3,20.0000014E-3,
,,,493.440032005E-3,60.000002384E-3,,,,,493.440032005E-3,20.0000014E-3,
,,,493.600040674E-3,60.000002384E-3,,,,,493.600040674E-3,20.0000014E-3,
,,,493.760049343E-3,60.000002384E-3,,,,,493.760049343E-3,-20.0000014E-3,
,,,493.920028210E-3,60.000002384E-3,,,,,493.920028210E-3,-20.0000014E-3,
,,,494.080036879E-3,60.000002384E-3,,,,,494.080036879E-3,-20.0000014E-3,
,,,494.240045547E-3,60.000002384E-3,,,,,494.240045547E-3,20.0000014E-3,
,,,494.400024414E-3,100.0000089E-3,,,,,494.400024414E-3,-20.0000014E-3,
,,,494.560033083E-3,60.000002384E-3,,,,,494.560033083E-3,20.0000014E-3,
,,,494.720041752E-3,60.000002384E-3,,,,,494.720041752E-3,-20.0000014E-3,
,,,494.880020618E-3,60.000002384E-3,,,,,494.880020618E-3,-20.0000014E-3,
,,,495.040029287E-3,60.000002384E-3,,,,,495.040029287E-3,-20.0000014E-3,
,,,495.200037956E-3,60.000002384E-3,,,,,495.200037956E-3,-20.0000014E-3,
,,,495.360046625E-3,60.000002384E-3,,,,,495.360046625E-3,20.0000014E-3,
,,,495.520025492E-3,60.000002384E-3,,,,,495.520025492E-3,-20.0000014E-3,
,,,495.680034161E-3,60.000002384E-3,,,,,495.680034161E-3,20.0000014E-3,
,,,495.840042830E-3,60.000002384E-3,,,,,495.840042830E-3,-20.0000014E-3,
,,,496.000021696E-3,60.000002384E-3,,,,,496.000021696E-3,-20.0000014E-3,
,,,496.160030365E-3,60.000002384E-3,,,,,496.160030365E-3,20.0000014E-3,
,,,496.320039034E-3,60.000002384E-3,,,,,496.320039034E-3,20.0000014E-3,
,,,496.480047703E-3,20.0000014E-3,,,,,496.480047703E-3,20.0000014E-3,
,,,496.640026569E-3,60.000002384E-3,,,,,496.640026569E-3,20.0000014E-3,
,,,496.800035238E-3,100.0000089E-3,,,,,496.800035238E-3,20.0000014E-3,
,,,496.960043907E-3,60.000002384E-3,,,,,496.960043907E-3,20.0000014E-3,
,,,497.120022774E-3,60.000002384E-3,,,,,497.120022774E-3,20.0000014E-3,
,,,497.280031443E-3,60.000002384E-3,,,,,497.280031443E-3,-20.0000014E-3,
,,,497.440040112E-3,60.000002384E-3,,,,,497.440040112E-3,-20.0000014E-3,
,,,497.600048780E-3,60.000002384E-3,,,,,497.600048780E-3,-20.0000014E-3,
,,,497.760027647E-3,60.000002384E-3,,,,,497.760027647E-3,-20.0000014E-3,
,,,497.920036316E-3,60.000002384E-3,,,,,497.920036316E-3,-60.000002384E-3,
,,,498.080044985E-3,60.000002384E-3,,,,,498.080044985E-3,20.0000014E-3,
,,,498.240023851E-3,60.000002384E-3,,,,,498.240023851E-3,20.0000014E-3,
,,,498.400032520E-3,60.000002384E-3,,,,,498.400032520E-3,-20.0000014E-3,
,,,498.560041189E-3,60.000002384E-3,,,,,498.560041189E-3,20.0000014E-3,
,,,498.720020056E-3,4.86000013,,,,,498.720020056E-3,20.0000014E-3,
,,,498.880028725E-3,4.82000017,,,,,498.880028725E-3,20.0000014E-3,
,,,499.040037394E-3,4.82000017,,,,,499.040037394E-3,20.0000014E-3,
,,,499.200046062E-3,4.82000017,,,,,499.200046062E-3,20.0000014E-3,
,,,499.360024929E-3,4.82000017,,,,,499.360024929E-3,-20.0000014E-3,
,,,499.520033598E-3,4.82000017,,,,,499.520033598E-3,-20.0000014E-3,
,,,499.680042267E-3,4.82000017,,,,,499.680042267E-3,20.0000014E-3,
,,,499.840021133E-3,4.82000017,,,,,499.840021133E-3,20.0000014E-3,
,,,500.000059605E-3,4.82000017,,,,,500.000059605E-3,20.0000014E-3,
,,,500.160038471E-3,4.86000013,,,,,500.160038471E-3,20.0000014E-3,
,,,500.320017338E-3,4.86000013,,,,,500.320017338E-3,20.0000014E-3,
,,,500.480055809E-3,4.86000013,,,,,500.480055809E-3,60.000002384E-3,
,,,500.640034676E-3,4.86000013,,,,,500.640034676E-3,60.000002384E-3,
,,,500.800013542E-3,4.86000013,,,,,500.800013542E-3,20.0000014E-3,
,,,500.960052013E-3,4.86000013,,,,,500.960052013E-3,20.0000014E-3,
,,,501.120030880E-3,4.86000013,,,,,501.120030880E-3,60.000002384E-3,
,,,501.280009747E-3,4.86000013,,,,,501.280009747E-3,60.000002384E-3,
,,,501.440048218E-3,4.86000013,,,,,501.440048218E-3,60.000002384E-3,
,,,501.600027084E-3,4.86000013,,,,,501.600027084E-3,60.000002384E-3,
,,,501.760005951E-3,4.86000013,,,,,501.760005951E-3,100.0000089E-3,
,,,501.920044422E-3,4.86000013,,,,,501.920044422E-3,100.0000089E-3,
,,,502.080023289E-3,4.86000013,,,,,502.080023289E-3,60.000002384E-3,
,,,502.240061760E-3,4.86000013,,,,,502.240061760E-3,100.0000089E-3,
