Record Length,2000,Points,-23.84000085E-3,50.00000075E-3,,Record Length,2000,Points,-23.84000085E-3,50.00000075E-3,
Sample Interval,79.999997979E-6,s,-23.76000024E-3,0.0,,Sample Interval,79.999997979E-6,s,-23.76000024E-3,50.00000075E-3,
Trigger Point,298.00001819,Samples,-23.68000150E-3,0.0,,Trigger Point,298.00001819,Samples,-23.68000150E-3,50.00000075E-3,
,,,-23.60000089E-3,50.00000075E-3,,,,,-23.60000089E-3,50.00000075E-3,
,,,-23.52000028E-3,50.00000075E-3,,,,,-23.52000028E-3,50.00000075E-3,
,,,-23.44000153E-3,50.00000075E-3,,,,,-23.44000153E-3,0.0,
Source,CH1,,-23.36000092E-3,50.00000075E-3,,Source,CH2,,-23.36000092E-3,50.00000075E-3,
Vertical Units,V,,-23.28000031E-3,0.0,,Vertical Units,V,,-23.28000031E-3,50.00000075E-3,
Vertical Scale,1.2500000,,-23.20000157E-3,50.00000075E-3,,Vertical Scale,1.2500000,,-23.20000157E-3,50.00000075E-3,
Vertical Offset,0,,-23.12000096E-3,50.00000075E-3,,Vertical Offset,0,,-23.12000096E-3,0.0,
Horizontal Units,s,,-23.04000035E-3,50.00000075E-3,,Horizontal Units,s,,-23.04000035E-3,0.0,
Horizontal Scale,15.9999996E-3,,-22.96000160E-3,50.00000075E-3,,Horizontal Scale,15.9999996E-3,,-22.96000160E-3,50.00000075E-3,
Pt Fmt,Y,,-22.88000099E-3,0.0,,Pt Fmt,Y,,-22.88000099E-3,50.00000075E-3,
Yzero,-2.88000000,,-22.80000038E-3,50.00000075E-3,,Yzero,-2.88000000,,-22.80000038E-3,50.00000075E-3,
,,,-22.72000164E-3,50.00000075E-3,,,,,-22.72000164E-3,50.00000075E-3,
,,,-22.64000103E-3,50.00000075E-3,,,,,-22.64000103E-3,50.00000075E-3,
Note,TBS2102 - 8:54:19 PM   10/22/2025,,-22.56000042E-3,50.00000075E-3,,Note,TBS2102 - 8:54:19 PM   10/22/2025,,-22.56000042E-3,50.00000075E-3,
,,,-22.48000167E-3,50.00000075E-3,,,,,-22.48000167E-3,50.00000075E-3,
,,,-22.40000106E-3,50.00000075E-3,,,,,-22.40000106E-3,50.00000075E-3,
,,,-22.32000045E-3,50.00000075E-3,,,,,-22.32000045E-3,50.00000075E-3,
,,,-22.24000171E-3,50.00000075E-3,,,,,-22.24000171E-3,50.00000075E-3,
,,,-22.16000110E-3,50.00000075E-3,,,,,-22.16000110E-3,0.0,
,,,-22.08000049E-3,50.00000075E-3,,,,,-22.08000049E-3,50.00000075E-3,
,,,-22.00000174E-3,0.0,,,,,-22.00000174E-3,0.0,
,,,-21.92000113E-3,0.0,,,,,-21.92000113E-3,50.00000075E-3,
,,,-21.84000053E-3,0.0,,,,,-21.84000053E-3,50.00000075E-3,
,,,-21.76000178E-3,0.0,,,,,-21.76000178E-3,50.00000075E-3,
,,,-21.68000117E-3,50.00000075E-3,,,,,-21.68000117E-3,50.00000075E-3,
,,,-21.60000056E-3,50.00000075E-3,,,,,-21.60000056E-3,0.0,
,,,-21.52000181E-3,50.00000075E-3,,,,,-21.52000181E-3,50.00000075E-3,
,,,-21.44000120E-3,50.00000075E-3,,,,,-21.44000120E-3,50.00000075E-3,
,,,-21.36000060E-3,50.00000075E-3,,,,,-21.36000060E-3,50.00000075E-3,
,,,-21.28000185E-3,50.00000075E-3,,,,,-21.28000185E-3,50.00000075E-3,
,,,-21.20000124E-3,50.00000075E-3,,,,,-21.20000124E-3,50.00000075E-3,
,,,-21.12000063E-3,50.00000075E-3,,,,,-21.12000063E-3,50.00000075E-3,
,,,-21.04000002E-3,50.00000075E-3,,,,,-21.04000002E-3,0.0,
,,,-20.96000127E-3,100.0000015E-3,,,,,-20.96000127E-3,50.00000075E-3,
,,,-20.88000067E-3,50.00000075E-3,,,,,-20.88000067E-3,50.00000075E-3,
,,,-20.80000006E-3,0.0,,,,,-20.80000006E-3,50.00000075E-3,
,,,-20.72000131E-3,50.00000075E-3,,,,,-20.72000131E-3,50.00000075E-3,
,,,-20.64000070E-3,50.00000075E-3,,,,,-20.64000070E-3,50.00000075E-3,
,,,-20.56000009E-3,0.0,,,,,-20.56000009E-3,50.00000075E-3,
,,,-20.48000135E-3,50.00000075E-3,,,,,-20.48000135E-3,50.00000075E-3,
,,,-20.40000074E-3,100.0000015E-3,,,,,-20.40000074E-3,50.00000075E-3,
,,,-20.32000013E-3,50.00000075E-3,,,,,-20.32000013E-3,50.00000075E-3,
,,,-20.24000138E-3,0.0,,,,,-20.24000138E-3,50.00000075E-3,
,,,-20.16000077E-3,50.00000075E-3,,,,,-20.16000077E-3,50.00000075E-3,
,,,-20.0800002E-3,50.00000075E-3,,,,,-20.0800002E-3,50.00000075E-3,
,,,-20.0000014E-3,50.00000075E-3,,,,,-20.0000014E-3,50.00000075E-3,
,,,-19.9200008E-3,50.00000075E-3,,,,,-19.9200008E-3,0.0,
,,,-19.8400002E-3,50.00000075E-3,,,,,-19.8400002E-3,100.0000015E-3,
,,,-19.7600015E-3,50.00000075E-3,,,,,-19.7600015E-3,50.00000075E-3,
,,,-19.6800008E-3,50.00000075E-3,,,,,-19.6800008E-3,50.00000075E-3,
,,,-19.6000002E-3,50.00000075E-3,,,,,-19.6000002E-3,50.00000075E-3,
,,,-19.5200015E-3,50.00000075E-3,,,,,-19.5200015E-3,50.00000075E-3,
,,,-19.4400009E-3,50.00000075E-3,,,,,-19.4400009E-3,50.00000075E-3,
,,,-19.3600003E-3,50.00000075E-3,,,,,-19.3600003E-3,50.00000075E-3,
,,,-19.2800015E-3,50.00000075E-3,,,,,-19.2800015E-3,50.00000075E-3,
,,,-19.2000009E-3,50.00000075E-3,,,,,-19.2000009E-3,50.00000075E-3,
,,,-19.1200003E-3,50.00000075E-3,,,,,-19.1200003E-3,50.00000075E-3,
,,,-19.0400016E-3,50.00000075E-3,,,,,-19.0400016E-3,50.00000075E-3,
