,,,-6.59200037E-3,25.00000037E-3,,,,,-6.59200037E-3,50.00000075E-3,
,,,-6.57600071E-3,0.0,,,,,-6.57600071E-3,25.00000037E-3,
,,,-6.56000059E-3,0.0,,,,,-6.56000059E-3,0.0,
,,,-6.54400047E-3,0.0,,,,,-6.54400047E-3,0.0,
,,,-6.52800035E-3,25.00000037E-3,,,,,-6.52800035E-3,0.0,
,,,-6.51200069E-3,25.00000037E-3,,,,,-6.51200069E-3,25.00000037E-3,
,,,-6.49600057E-3,25.00000037E-3,,,,,-6.49600057E-3,25.00000037E-3,
,,,-6.48000045E-3,0.0,,,,,-6.48000045E-3,25.00000037E-3,
,,,-6.46400033E-3,0.0,,,,,-6.46400033E-3,0.0,
,,,-6.44800067E-3,0.0,,,,,-6.44800067E-3,0.0,
,,,-6.43200055E-3,25.00000037E-3,,,,,-6.43200055E-3,-25.00000037E-3,
,,,-6.41600043E-3,25.00000037E-3,,,,,-6.41600043E-3,0.0,
,,,-6.40000030E-3,25.00000037E-3,,,,,-6.40000030E-3,25.00000037E-3,
,,,-6.38400065E-3,25.00000037E-3,,,,,-6.38400065E-3,0.0,
,,,-6.36800053E-3,25.00000037E-3,,,,,-6.36800053E-3,25.00000037E-3,
,,,-6.35200040E-3,50.00000075E-3,,,,,-6.35200040E-3,0.0,
,,,-6.33600028E-3,0.0,,,,,-6.33600028E-3,0.0,
,,,-6.32000063E-3,25.00000037E-3,,,,,-6.32000063E-3,25.00000037E-3,
,,,-6.30400050E-3,25.00000037E-3,,,,,-6.30400050E-3,0.0,
,,,-6.28800038E-3,0.0,,,,,-6.28800038E-3,0.0,
,,,-6.27200026E-3,0.0,,,,,-6.27200026E-3,25.00000037E-3,
,,,-6.25600060E-3,25.00000037E-3,,,,,-6.25600060E-3,-25.00000037E-3,
,,,-6.24000048E-3,25.00000037E-3,,,,,-6.24000048E-3,25.00000037E-3,
,,,-6.22400036E-3,25.00000037E-3,,,,,-6.22400036E-3,0.0,
,,,-6.20800070E-3,0.0,,,,,-6.20800070E-3,0.0,
,,,-6.19200058E-3,25.00000037E-3,,,,,-6.19200058E-3,-25.00000037E-3,
,,,-6.17600046E-3,-25.00000037E-3,,,,,-6.17600046E-3,25.00000037E-3,
,,,-6.16000034E-3,0.0,,,,,-6.16000034E-3,25.00000037E-3,
,,,-6.14400068E-3,25.00000037E-3,,,,,-6.14400068E-3,0.0,
,,,-6.12800056E-3,0.0,,,,,-6.12800056E-3,0.0,
,,,-6.11200044E-3,0.0,,,,,-6.11200044E-3,-25.00000037E-3,
,,,-6.09600032E-3,25.00000037E-3,,,,,-6.09600032E-3,-25.00000037E-3,
,,,-6.08000066E-3,0.0,,,,,-6.08000066E-3,25.00000037E-3,
,,,-6.06400054E-3,0.0,,,,,-6.06400054E-3,0.0,
,,,-6.04800042E-3,0.0,,,,,-6.04800042E-3,0.0,
,,,-6.03200030E-3,50.00000075E-3,,,,,-6.03200030E-3,0.0,
,,,-6.01600064E-3,25.00000037E-3,,,,,-6.01600064E-3,-25.00000037E-3,
,,,-6.00000052E-3,25.00000037E-3,,,,,-6.00000052E-3,0.0,
,,,-5.98400040E-3,25.00000037E-3,,,,,-5.98400040E-3,25.00000037E-3,
,,,-5.96800027E-3,0.0,,,,,-5.96800027E-3,0.0,
,,,-5.95200062E-3,25.00000037E-3,,,,,-5.95200062E-3,0.0,
,,,-5.93600050E-3,25.00000037E-3,,,,,-5.93600050E-3,25.00000037E-3,
,,,-5.92000037E-3,0.0,,,,,-5.92000037E-3,0.0,
,,,-5.90400072E-3,0.0,,,,,-5.90400072E-3,-50.00000075E-3,
,,,-5.88800060E-3,0.0,,,,,-5.88800060E-3,-25.00000037E-3,
,,,-5.87200047E-3,25.00000037E-3,,,,,-5.87200047E-3,0.0,
,,,-5.85600035E-3,50.00000075E-3,,,,,-5.85600035E-3,0.0,
,,,-5.84000070E-3,50.00000075E-3,,,,,-5.84000070E-3,0.0,
,,,-5.82400057E-3,0.0,,,,,-5.82400057E-3,25.00000037E-3,
,,,-5.80800045E-3,25.00000037E-3,,,,,-5.80800045E-3,0.0,
,,,-5.79200033E-3,25.00000037E-3,,,,,-5.79200033E-3,0.0,
,,,-5.77600067E-3,0.0,,,,,-5.77600067E-3,0.0,
,,,-5.76000055E-3,0.0,,,,,-5.76000055E-3,0.0,
,,,-5.74400043E-3,25.00000037E-3,,,,,-5.74400043E-3,0.0,
,,,-5.72800031E-3,25.00000037E-3,,,,,-5.72800031E-3,0.0,
,,,-5.71200065E-3,25.00000037E-3,,,,,-5.71200065E-3,-25.00000037E-3,
,,,-5.69600053E-3,0.0,,,,,-5.69600053E-3,-25.00000037E-3,
,,,-5.68000041E-3,50.00000075E-3,,,,,-5.68000041E-3,-25.00000037E-3,
,,,-5.66400029E-3,0.0,,,,,-5.66400029E-3,25.00000037E-3,
,,,-5.64800063E-3,0.0,,,,,-5.64800063E-3,-25.00000037E-3,
,,,-5.63200051E-3,0.0,,,,,-5.63200051E-3,0.0,
,,,-5.61600039E-3,25.00000037E-3,,,,,-5.61600039E-3,-25.00000037E-3,
,,,-5.60000027E-3,-25.00000037E-3,,,,,-5.60000027E-3,0.0,
,,,-5.58400061E-3,0.0,,,,,-5.58400061E-3,0.0,
,,,-5.56800049E-3,0.0,,,,,-5.56800049E-3,0.0,
,,,-5.55200037E-3,0.0,,,,,-5.55200037E-3,0.0,
,,,-5.53600071E-3,25.00000037E-3,,,,,-5.53600071E-3,0.0,
,,,-5.52000059E-3,50.00000075E-3,,,,,-5.52000059E-3,-25.00000037E-3,
,,,-5.50400047E-3,25.00000037E-3,,,,,-5.50400047E-3,0.0,
,,,-5.48800034E-3,0.0,,,,,-5.48800034E-3,25.00000037E-3,
,,,-5.47200069E-3,-25.00000037E-3,,,,,-5.47200069E-3,25.00000037E-3,
,,,-5.45600057E-3,0.0,,,,,-5.45600057E-3,-25.00000037E-3,
,,,-5.44000044E-3,25.00000037E-3,,,,,-5.44000044E-3,25.00000037E-3,
,,,-5.42400032E-3,0.0,,,,,-5.42400032E-3,0.0,
,,,-5.40800067E-3,0.0,,,,,-5.40800067E-3,0.0,
,,,-5.39200054E-3,0.0,,,,,-5.39200054E-3,0.0,
,,,-5.37600042E-3,25.00000037E-3,,,,,-5.37600042E-3,25.00000037E-3,
,,,-5.36000030E-3,25.00000037E-3,,,,,-5.36000030E-3,0.0,
,,,-5.34400064E-3,25.00000037E-3,,,,,-5.34400064E-3,-50.00000075E-3,
,,,-5.32800052E-3,0.0,,,,,-5.32800052E-3,-25.00000037E-3,
,,,-5.31200040E-3,0.0,,,,,-5.31200040E-3,0.0,
,,,-5.29600028E-3,0.0,,,,,-5.29600028E-3,50.00000075E-3,
,,,-5.28000062E-3,25.00000037E-3,,,,,-5.28000062E-3,0.0,
,,,-5.26400050E-3,25.00000037E-3,,,,,-5.26400050E-3,25.00000037E-3,
,,,-5.24800038E-3,25.00000037E-3,,,,,-5.24800038E-3,0.0,
,,,-5.23200072E-3,0.0,,,,,-5.23200072E-3,25.00000037E-3,
,,,-5.21600060E-3,0.0,,,,,-5.21600060E-3,25.00000037E-3,
,,,-5.20000048E-3,0.0,,,,,-5.20000048E-3,0.0,
,,,-5.18400036E-3,25.00000037E-3,,,,,-5.18400036E-3,-25.00000037E-3,
,,,-5.16800070E-3,25.00000037E-3,,,,,-5.16800070E-3,0.0,
,,,-5.15200058E-3,0.0,,,,,-5.15200058E-3,50.00000075E-3,
,,,-5.13600046E-3,0.0,,,,,-5.13600046E-3,25.00000037E-3,
,,,-5.12000034E-3,25.00000037E-3,,,,,-5.12000034E-3,-25.00000037E-3,
,,,-5.10400068E-3,0.0,,,,,-5.10400068E-3,-25.00000037E-3,
,,,-5.08800056E-3,25.00000037E-3,,,,,-5.08800056E-3,0.0,
,,,-5.07200044E-3,-25.00000037E-3,,,,,-5.07200044E-3,25.00000037E-3,
,,,-5.05600031E-3,25.00000037E-3,,,,,-5.05600031E-3,25.00000037E-3,
,,,-5.04000066E-3,699.999988079E-3,,,,,-5.04000066E-3,25.00000037E-3,
,,,-5.02400054E-3,699.999988079E-3,,,,,-5.02400054E-3,25.00000037E-3,
,,,-5.00800041E-3,699.999988079E-3,,,,,-5.00800041E-3,25.00000037E-3,
,,,-4.99200029E-3,699.999988079E-3,,,,,-4.99200029E-3,50.00000075E-3,
,,,-4.97600064E-3,725.000023842E-3,,,,,-4.97600064E-3,50.00000075E-3,
,,,-4.96000051E-3,699.999988079E-3,,,,,-4.96000051E-3,100.0000015E-3,
,,,-4.94400039E-3,699.999988079E-3,,,,,-4.94400039E-3,100.0000015E-3,
,,,-4.92800027E-3,725.000023842E-3,,,,,-4.92800027E-3,75.000002980E-3,
,,,-4.91200062E-3,725.000023842E-3,,,,,-4.91200062E-3,125.0000000E-3,
,,,-4.89600049E-3,699.999988079E-3,,,,,-4.89600049E-3,100.0000015E-3,
,,,-4.88000037E-3,725.000023842E-3,,,,,-4.88000037E-3,125.0000000E-3,
,,,-4.86400072E-3,725.000023842E-3,,,,,-4.86400072E-3,125.0000000E-3,
,,,-4.84800059E-3,725.000023842E-3,,,,,-4.84800059E-3,150.00000596E-3,
,,,-4.83200047E-3,725.000023842E-3,,,,,-4.83200047E-3,174.99999702E-3,
,,,-4.81600035E-3,725.000023842E-3,,,,,-4.81600035E-3,150.00000596E-3,
,,,-4.80000069E-3,725.000023842E-3,,,,,-4.80000069E-3,174.99999702E-3,
,,,-4.78400057E-3,750.000000000E-3,,,,,-4.78400057E-3,150.00000596E-3,
,,,-4.76800045E-3,725.000023842E-3,,,,,-4.76800045E-3,174.99999702E-3,
,,,-4.75200033E-3,750.000000000E-3,,,,,-4.75200033E-3,150.00000596E-3,
,,,-4.73600067E-3,699.999988079E-3,,,,,-4.73600067E-3,200.00000298E-3,
,,,-4.72000055E-3,725.000023842E-3,,,,,-4.72000055E-3,174.99999702E-3,
,,,-4.70400043E-3,750.000000000E-3,,,,,-4.70400043E-3,200.00000298E-3,
,,,-4.68800031E-3,750.000000000E-3,,,,,-4.68800031E-3,174.99999702E-3,
,,,-4.67200065E-3,750.000000000E-3,,,,,-4.67200065E-3,174.99999702E-3,
,,,-4.65600053E-3,750.000000000E-3,,,,,-4.65600053E-3,174.99999702E-3,
,,,-4.64000041E-3,750.000000000E-3,,,,,-4.64000041E-3,174.99999702E-3,
,,,-4.62400028E-3,699.999988079E-3,,,,,-4.62400028E-3,225.00000894E-3,
,,,-4.60800063E-3,725.000023842E-3,,,,,-4.60800063E-3,225.00000894E-3,
,,,-4.59200051E-3,775.000035763E-3,,,,,-4.59200051E-3,200.00000298E-3,
,,,-4.57600038E-3,750.000000000E-3,,,,,-4.57600038E-3,200.00000298E-3,
,,,-4.56000026E-3,725.000023842E-3,,,,,-4.56000026E-3,225.00000894E-3,
,,,-4.54400061E-3,750.000000000E-3,,,,,-4.54400061E-3,225.00000894E-3,
,,,-4.52800049E-3,750.000000000E-3,,,,,-4.52800049E-3,200.00000298E-3,
,,,-4.51200036E-3,775.000035763E-3,,,,,-4.51200036E-3,174.99999702E-3,
,,,-4.49600071E-3,725.000023842E-3,,,,,-4.49600071E-3,225.00000894E-3,
,,,-4.48000059E-3,750.000000000E-3,,,,,-4.48000059E-3,200.00000298E-3,
,,,-4.46400046E-3,725.000023842E-3,,,,,-4.46400046E-3,200.00000298E-3,
,,,-4.44800034E-3,750.000000000E-3,,,,,-4.44800034E-3,225.00000894E-3,
,,,-4.43200069E-3,725.000023842E-3,,,,,-4.43200069E-3,200.00000298E-3,
,,,-4.41600056E-3,750.000000000E-3,,,,,-4.41600056E-3,225.00000894E-3,
,,,-4.40000044E-3,699.999988079E-3,,,,,-4.40000044E-3,225.00000894E-3,
,,,-4.38400032E-3,750.000000000E-3,,,,,-4.38400032E-3,225.00000894E-3,
,,,-4.36800066E-3,699.999988079E-3,,,,,-4.36800066E-3,200.00000298E-3,
,,,-4.35200054E-3,725.000023842E-3,,,,,-4.35200054E-3,174.99999702E-3,
,,,-4.33600042E-3,725.000023842E-3,,,,,-4.33600042E-3,225.00000894E-3,
,,,-4.32000030E-3,725.000023842E-3,,,,,-4.32000030E-3,200.00000298E-3,
,,,-4.30400064E-3,699.999988079E-3,,,,,-4.30400064E-3,174.99999702E-3,
,,,-4.28800052E-3,725.000023842E-3,,,,,-4.28800052E-3,174.99999702E-3,
,,,-4.27200040E-3,699.999988079E-3,,,,,-4.27200040E-3,174.99999702E-3,
,,,-4.25600028E-3,725.000023842E-3,,,,,-4.25600028E-3,200.00000298E-3,
,,,-4.24000062E-3,699.999988079E-3,,,,,-4.24000062E-3,174.99999702E-3,
,,,-4.22400050E-3,699.999988079E-3,,,,,-4.22400050E-3,150.00000596E-3,
,,,-4.20800038E-3,699.999988079E-3,,,,,-4.20800038E-3,200.00000298E-3,
,,,-4.19200072E-3,750.000000000E-3,,,,,-4.19200072E-3,174.99999702E-3,
,,,-4.17600060E-3,725.000023842E-3,,,,,-4.17600060E-3,150.00000596E-3,
,,,-4.16000048E-3,725.000023842E-3,,,,,-4.16000048E-3,150.00000596E-3,
,,,-4.14400036E-3,725.000023842E-3,,,,,-4.14400036E-3,150.00000596E-3,
,,,-4.12800070E-3,750.000000000E-3,,,,,-4.12800070E-3,125.0000000E-3,
,,,-4.11200058E-3,725.000023842E-3,,,,,-4.11200058E-3,125.0000000E-3,
,,,-4.09600046E-3,725.000023842E-3,,,,,-4.09600046E-3,150.00000596E-3,
,,,-4.08000033E-3,725.000023842E-3,,,,,-4.08000033E-3,125.0000000E-3,
,,,-4.06400068E-3,725.000023842E-3,,,,,-4.06400068E-3,150.00000596E-3,
,,,-4.04800056E-3,750.000000000E-3,,,,,-4.04800056E-3,150.00000596E-3,
,,,-4.03200043E-3,725.000023842E-3,,,,,-4.03200043E-3,100.0000015E-3,
,,,-4.01600031E-3,725.000023842E-3,,,,,-4.01600031E-3,125.0000000E-3,
,,,-4.00000066E-3,725.000023842E-3,,,,,-4.00000066E-3,125.0000000E-3,
,,,-3.98400053E-3,675.000011921E-3,,,,,-3.98400053E-3,125.0000000E-3,
,,,-3.96800041E-3,699.999988079E-3,,,,,-3.96800041E-3,150.00000596E-3,
,,,-3.95200029E-3,725.000023842E-3,,,,,-3.95200029E-3,75.000002980E-3,
,,,-3.93600063E-3,750.000000000E-3,,,,,-3.93600063E-3,125.0000000E-3,
,,,-3.92000051E-3,725.000023842E-3,,,,,-3.92000051E-3,125.0000000E-3,
,,,-3.90400039E-3,725.000023842E-3,,,,,-3.90400039E-3,75.000002980E-3,
,,,-3.88800050E-3,699.999988079E-3,,,,,-3.88800050E-3,100.0000015E-3,
,,,-3.87200038E-3,699.999988079E-3,,,,,-3.87200038E-3,75.000002980E-3,
,,,-3.85600049E-3,699.999988079E-3,,,,,-3.85600049E-3,100.0000015E-3,
,,,-3.84000060E-3,725.000023842E-3,,,,,-3.84000060E-3,75.000002980E-3,
,,,-3.82400048E-3,725.000023842E-3,,,,,-3.82400048E-3,100.0000015E-3,
,,,-3.80800059E-3,725.000023842E-3,,,,,-3.80800059E-3,75.000002980E-3,
,,,-3.79200047E-3,725.000023842E-3,,,,,-3.79200047E-3,100.0000015E-3,
,,,-3.77600058E-3,675.000011921E-3,,,,,-3.77600058E-3,75.000002980E-3,
,,,-3.76000046E-3,699.999988079E-3,,,,,-3.76000046E-3,100.0000015E-3,
,,,-3.74400057E-3,699.999988079E-3,,,,,-3.74400057E-3,50.00000075E-3,
,,,-3.72800045E-3,699.999988079E-3,,,,,-3.72800045E-3,100.0000015E-3,
,,,-3.71200056E-3,699.999988079E-3,,,,,-3.71200056E-3,100.0000015E-3,
,,,-3.69600044E-3,699.999988079E-3,,,,,-3.69600044E-3,50.00000075E-3,
,,,-3.68000055E-3,699.999988079E-3,,,,,-3.68000055E-3,75.000002980E-3,
,,,-3.66400043E-3,675.000011921E-3,,,,,-3.66400043E-3,50.00000075E-3,
,,,-3.64800054E-3,725.000023842E-3,,,,,-3.64800054E-3,75.000002980E-3,
,,,-3.63200041E-3,699.999988079E-3,,,,,-3.63200041E-3,75.000002980E-3,
,,,-3.61600053E-3,699.999988079E-3,,,,,-3.61600053E-3,75.000002980E-3,
,,,-3.60000040E-3,699.999988079E-3,,,,,-3.60000040E-3,100.0000015E-3,
,,,-3.58400051E-3,725.000023842E-3,,,,,-3.58400051E-3,50.00000075E-3,
,,,-3.56800039E-3,675.000011921E-3,,,,,-3.56800039E-3,100.0000015E-3,
,,,-3.55200050E-3,725.000023842E-3,,,,,-3.55200050E-3,50.00000075E-3,
,,,-3.53600038E-3,699.999988079E-3,,,,,-3.53600038E-3,75.000002980E-3,
,,,-3.52000049E-3,675.000011921E-3,,,,,-3.52000049E-3,100.0000015E-3,
,,,-3.50400060E-3,675.000011921E-3,,,,,-3.50400060E-3,50.00000075E-3,
,,,-3.48800048E-3,699.999988079E-3,,,,,-3.48800048E-3,75.000002980E-3,
,,,-3.47200059E-3,725.000023842E-3,,,,,-3.47200059E-3,75.000002980E-3,
,,,-3.45600047E-3,699.999988079E-3,,,,,-3.45600047E-3,75.000002980E-3,
,,,-3.44000058E-3,699.999988079E-3,,,,,-3.44000058E-3,50.00000075E-3,
,,,-3.42400046E-3,725.000023842E-3,,,,,-3.42400046E-3,50.00000075E-3,
,,,-3.40800057E-3,699.999988079E-3,,,,,-3.40800057E-3,75.000002980E-3,
,,,-3.39200045E-3,725.000023842E-3,,,,,-3.39200045E-3,75.000002980E-3,
,,,-3.37600056E-3,699.999988079E-3,,,,,-3.37600056E-3,75.000002980E-3,
,,,-3.36000044E-3,699.999988079E-3,,,,,-3.36000044E-3,75.000002980E-3,
,,,-3.34400055E-3,699.999988079E-3,,,,,-3.34400055E-3,50.00000075E-3,
,,,-3.32800043E-3,725.000023842E-3,,,,,-3.32800043E-3,75.000002980E-3,
,,,-3.31200054E-3,699.999988079E-3,,,,,-3.31200054E-3,100.0000015E-3,
,,,-3.29600042E-3,699.999988079E-3,,,,,-3.29600042E-3,75.000002980E-3,
,,,-3.28000053E-3,699.999988079E-3,,,,,-3.28000053E-3,75.000002980E-3,
,,,-3.26400041E-3,699.999988079E-3,,,,,-3.26400041E-3,75.000002980E-3,
,,,-3.24800052E-3,725.000023842E-3,,,,,-3.24800052E-3,50.00000075E-3,
,,,-3.23200040E-3,725.000023842E-3,,,,,-3.23200040E-3,100.0000015E-3,
,,,-3.21600051E-3,699.999988079E-3,,,,,-3.21600051E-3,100.0000015E-3,
,,,-3.20000038E-3,699.999988079E-3,,,,,-3.20000038E-3,75.000002980E-3,
,,,-3.18400050E-3,699.999988079E-3,,,,,-3.18400050E-3,100.0000015E-3,
,,,-3.16800061E-3,699.999988079E-3,,,,,-3.16800061E-3,75.000002980E-3,
,,,-3.15200048E-3,675.000011921E-3,,,,,-3.15200048E-3,75.000002980E-3,
,,,-3.13600060E-3,675.000011921E-3,,,,,-3.13600060E-3,75.000002980E-3,
,,,-3.12000047E-3,675.000011921E-3,,,,,-3.12000047E-3,100.0000015E-3,
,,,-3.10400059E-3,725.000023842E-3,,,,,-3.10400059E-3,100.0000015E-3,
,,,-3.08800046E-3,725.000023842E-3,,,,,-3.08800046E-3,75.000002980E-3,
,,,-3.07200057E-3,675.000011921E-3,,,,,-3.07200057E-3,75.000002980E-3,
,,,-3.05600045E-3,675.000011921E-3,,,,,-3.05600045E-3,100.0000015E-3,
,,,-3.04000056E-3,699.999988079E-3,,,,,-3.04000056E-3,100.0000015E-3,
,,,-3.02400044E-3,675.000011921E-3,,,,,-3.02400044E-3,100.0000015E-3,
,,,-3.00800055E-3,699.999988079E-3,,,,,-3.00800055E-3,75.000002980E-3,
,,,-2.99200043E-3,675.000011921E-3,,,,,-2.99200043E-3,150.00000596E-3,
,,,-2.97600054E-3,699.999988079E-3,,,,,-2.97600054E-3,100.0000015E-3,
,,,-2.96000042E-3,725.000023842E-3,,,,,-2.96000042E-3,75.000002980E-3,
,,,-2.94400053E-3,699.999988079E-3,,,,,-2.94400053E-3,75.000002980E-3,
,,,-2.92800041E-3,699.999988079E-3,,,,,-2.92800041E-3,100.0000015E-3,
,,,-2.91200052E-3,699.999988079E-3,,,,,-2.91200052E-3,125.0000000E-3,
,,,-2.89600040E-3,675.000011921E-3,,,,,-2.89600040E-3,125.0000000E-3,
,,,-2.88000051E-3,725.000023842E-3,,,,,-2.88000051E-3,125.0000000E-3,
,,,-2.86400039E-3,699.999988079E-3,,,,,-2.86400039E-3,100.0000015E-3,
,,,-2.84800050E-3,725.000023842E-3,,,,,-2.84800050E-3,100.0000015E-3,
,,,-2.83200061E-3,725.000023842E-3,,,,,-2.83200061E-3,75.000002980E-3,
,,,-2.81600049E-3,750.000000000E-3,,,,,-2.81600049E-3,125.0000000E-3,
,,,-2.80000060E-3,725.000023842E-3,,,,,-2.80000060E-3,100.0000015E-3,
,,,-2.78400048E-3,699.999988079E-3,,,,,-2.78400048E-3,100.0000015E-3,
,,,-2.76800059E-3,725.000023842E-3,,,,,-2.76800059E-3,75.000002980E-3,
,,,-2.75200047E-3,725.000023842E-3,,,,,-2.75200047E-3,75.000002980E-3,
,,,-2.73600058E-3,699.999988079E-3,,,,,-2.73600058E-3,75.000002980E-3,
,,,-2.72000046E-3,699.999988079E-3,,,,,-2.72000046E-3,125.0000000E-3,
,,,-2.7040006E-3,675.000011921E-3,,,,,-2.7040006E-3,100.0000015E-3,
,,,-2.6880004E-3,725.000023842E-3,,,,,-2.6880004E-3,100.0000015E-3,
,,,-2.6720006E-3,699.999988079E-3,,,,,-2.6720006E-3,125.0000000E-3,
,,,-2.6560004E-3,725.000023842E-3,,,,,-2.6560004E-3,100.0000015E-3,
,,,-2.6400005E-3,699.999988079E-3,,,,,-2.6400005E-3,125.0000000E-3,
,,,-2.6240004E-3,699.999988079E-3,,,,,-2.6240004E-3,100.0000015E-3,
,,,-2.6080005E-3,725.000023842E-3,,,,,-2.6080005E-3,125.0000000E-3,
,,,-2.5920004E-3,699.999988079E-3,,,,,-2.5920004E-3,125.0000000E-3,
,,,-2.5760005E-3,699.999988079E-3,,,,,-2.5760005E-3,125.0000000E-3,
,,,-2.5600004E-3,699.999988079E-3,,,,,-2.5600004E-3,100.0000015E-3,
,,,-2.5440005E-3,699.999988079E-3,,,,,-2.5440005E-3,75.000002980E-3,
,,,-2.5280004E-3,725.000023842E-3,,,,,-2.5280004E-3,100.0000015E-3,
,,,-2.5120005E-3,675.000011921E-3,,,,,-2.5120005E-3,125.0000000E-3,
,,,-2.4960006E-3,750.000000000E-3,,,,,-2.4960006E-3,100.0000015E-3,
,,,-2.4800005E-3,725.000023842E-3,,,,,-2.4800005E-3,75.000002980E-3,
,,,-2.4640006E-3,699.999988079E-3,,,,,-2.4640006E-3,100.0000015E-3,
,,,-2.4480005E-3,725.000023842E-3,,,,,-2.4480005E-3,125.0000000E-3,
,,,-2.4320006E-3,699.999988079E-3,,,,,-2.4320006E-3,100.0000015E-3,
,,,-2.4160005E-3,699.999988079E-3,,,,,-2.4160005E-3,75.000002980E-3,
,,,-2.4000006E-3,725.000023842E-3,,,,,-2.4000006E-3,75.000002980E-3,
,,,-2.3840005E-3,725.000023842E-3,,,,,-2.3840005E-3,125.0000000E-3,
,,,-2.3680006E-3,725.000023842E-3,,,,,-2.3680006E-3,100.0000015E-3,
,,,-2.3520004E-3,725.000023842E-3,,,,,-2.3520004E-3,100.0000015E-3,
,,,-2.3360006E-3,725.000023842E-3,,,,,-2.3360006E-3,100.0000015E-3,
,,,-2.3200004E-3,725.000023842E-3,,,,,-2.3200004E-3,100.0000015E-3,
,,,-2.3040005E-3,725.000023842E-3,,,,,-2.3040005E-3,125.0000000E-3,
