,,,490.000009537E-3,60.000002384E-3,,,,,490.000009537E-3,20.0000014E-3,
,,,490.080028772E-3,60.000002384E-3,,,,,490.080028772E-3,20.0000014E-3,
,,,490.160018206E-3,20.0000014E-3,,,,,490.160018206E-3,20.0000014E-3,
,,,490.240007639E-3,20.0000014E-3,,,,,490.240007639E-3,20.0000014E-3,
,,,490.320026875E-3,60.000002384E-3,,,,,490.320026875E-3,20.0000014E-3,
,,,490.400016308E-3,20.0000014E-3,,,,,490.400016308E-3,20.0000014E-3,
,,,490.480035543E-3,60.000002384E-3,,,,,490.480035543E-3,20.0000014E-3,
,,,490.560024977E-3,60.000002384E-3,,,,,490.560024977E-3,-20.0000014E-3,
,,,490.640014410E-3,60.000002384E-3,,,,,490.640014410E-3,20.0000014E-3,
,,,490.720033646E-3,60.000002384E-3,,,,,490.720033646E-3,20.0000014E-3,
,,,490.800023079E-3,60.000002384E-3,,,,,490.800023079E-3,20.0000014E-3,
,,,490.880012512E-3,60.000002384E-3,,,,,490.880012512E-3,20.0000014E-3,
,,,490.960031748E-3,20.0000014E-3,,,,,490.960031748E-3,-20.0000014E-3,
,,,491.040021181E-3,60.000002384E-3,,,,,491.040021181E-3,20.0000014E-3,
,,,491.120010614E-3,60.000002384E-3,,,,,491.120010614E-3,-20.0000014E-3,
,,,491.200029850E-3,60.000002384E-3,,,,,491.200029850E-3,20.0000014E-3,
,,,491.280019283E-3,60.000002384E-3,,,,,491.280019283E-3,-20.0000014E-3,
,,,491.360008717E-3,60.000002384E-3,,,,,491.360008717E-3,20.0000014E-3,
,,,491.440027952E-3,60.000002384E-3,,,,,491.440027952E-3,20.0000014E-3,
,,,491.520017385E-3,60.000002384E-3,,,,,491.520017385E-3,20.0000014E-3,
,,,491.600006819E-3,60.000002384E-3,,,,,491.600006819E-3,-20.0000014E-3,
,,,491.680026054E-3,60.000002384E-3,,,,,491.680026054E-3,20.0000014E-3,
,,,491.760015488E-3,60.000002384E-3,,,,,491.760015488E-3,20.0000014E-3,
,,,491.840034723E-3,20.0000014E-3,,,,,491.840034723E-3,20.0000014E-3,
,,,491.920024157E-3,60.000002384E-3,,,,,491.920024157E-3,20.0000014E-3,
,,,492.000013590E-3,60.000002384E-3,,,,,492.000013590E-3,20.0000014E-3,
,,,492.080032825E-3,20.0000014E-3,,,,,492.080032825E-3,20.0000014E-3,
,,,492.160022259E-3,100.0000089E-3,,,,,492.160022259E-3,-20.0000014E-3,
,,,492.240011692E-3,20.0000014E-3,,,,,492.240011692E-3,20.0000014E-3,
,,,492.320030928E-3,60.000002384E-3,,,,,492.320030928E-3,20.0000014E-3,
,,,492.400020361E-3,60.000002384E-3,,,,,492.400020361E-3,20.0000014E-3,
,,,492.480009794E-3,20.0000014E-3,,,,,492.480009794E-3,-20.0000014E-3,
,,,492.560029030E-3,20.0000014E-3,,,,,492.560029030E-3,20.0000014E-3,
,,,492.640018463E-3,60.000002384E-3,,,,,492.640018463E-3,-20.0000014E-3,
,,,492.720007896E-3,60.000002384E-3,,,,,492.720007896E-3,-20.0000014E-3,
,,,492.800027132E-3,60.000002384E-3,,,,,492.800027132E-3,20.0000014E-3,
,,,492.880016565E-3,60.000002384E-3,,,,,492.880016565E-3,20.0000014E-3,
,,,492.960035801E-3,60.000002384E-3,,,,,492.960035801E-3,20.0000014E-3,
,,,493.040025234E-3,60.000002384E-3,,,,,493.040025234E-3,20.0000014E-3,
,,,493.120014668E-3,60.000002384E-3,,,,,493.120014668E-3,20.0000014E-3,
,,,493.200033903E-3,60.000002384E-3,,,,,493.200033903E-3,20.0000014E-3,
,,,493.280023336E-3,60.000002384E-3,,,,,493.280023336E-3,20.0000014E-3,
,,,493.360012770E-3,60.000002384E-3,,,,,493.360012770E-3,20.0000014E-3,
,,,493.440032005E-3,100.0000089E-3,,,,,493.440032005E-3,-20.0000014E-3,
,,,493.520021439E-3,60.000002384E-3,,,,,493.520021439E-3,20.0000014E-3,
,,,493.600010872E-3,60.000002384E-3,,,,,493.600010872E-3,-20.0000014E-3,
,,,493.680030107E-3,60.000002384E-3,,,,,493.680030107E-3,20.0000014E-3,
,,,493.760019541E-3,60.000002384E-3,,,,,493.760019541E-3,-20.0000014E-3,
,,,493.840008974E-3,60.000002384E-3,,,,,493.840008974E-3,20.0000014E-3,
,,,493.920028210E-3,60.000002384E-3,,,,,493.920028210E-3,20.0000014E-3,
,,,494.000017643E-3,60.000002384E-3,,,,,494.000017643E-3,20.0000014E-3,
,,,494.080007076E-3,100.0000089E-3,,,,,494.080007076E-3,20.0000014E-3,
,,,494.160026312E-3,60.000002384E-3,,,,,494.160026312E-3,20.0000014E-3,
,,,494.240015745E-3,60.000002384E-3,,,,,494.240015745E-3,20.0000014E-3,
,,,494.320034981E-3,20.0000014E-3,,,,,494.320034981E-3,20.0000014E-3,
,,,494.400024414E-3,60.000002384E-3,,,,,494.400024414E-3,-20.0000014E-3,
,,,494.480013847E-3,60.000002384E-3,,,,,494.480013847E-3,20.0000014E-3,
,,,494.560033083E-3,60.000002384E-3,,,,,494.560033083E-3,20.0000014E-3,
,,,494.640022516E-3,60.000002384E-3,,,,,494.640022516E-3,20.0000014E-3,
,,,494.720011950E-3,60.000002384E-3,,,,,494.720011950E-3,20.0000014E-3,
,,,494.800031185E-3,60.000002384E-3,,,,,494.800031185E-3,20.0000014E-3,
,,,494.880020618E-3,60.000002384E-3,,,,,494.880020618E-3,20.0000014E-3,
,,,494.960010052E-3,60.000002384E-3,,,,,494.960010052E-3,20.0000014E-3,
,,,495.040029287E-3,60.000002384E-3,,,,,495.040029287E-3,20.0000014E-3,
,,,495.120018721E-3,60.000002384E-3,,,,,495.120018721E-3,20.0000014E-3,
,,,495.200008154E-3,60.000002384E-3,,,,,495.200008154E-3,20.0000014E-3,
,,,495.280027390E-3,100.0000089E-3,,,,,495.280027390E-3,20.0000014E-3,
,,,495.360016823E-3,60.000002384E-3,,,,,495.360016823E-3,20.0000014E-3,
,,,495.440036058E-3,60.000002384E-3,,,,,495.440036058E-3,20.0000014E-3,
,,,495.520025492E-3,60.000002384E-3,,,,,495.520025492E-3,20.0000014E-3,
,,,495.600014925E-3,60.000002384E-3,,,,,495.600014925E-3,20.0000014E-3,
,,,495.680034161E-3,60.000002384E-3,,,,,495.680034161E-3,20.0000014E-3,
,,,495.760023594E-3,60.000002384E-3,,,,,495.760023594E-3,60.000002384E-3,
,,,495.840013027E-3,60.000002384E-3,,,,,495.840013027E-3,20.0000014E-3,
,,,495.920032263E-3,60.000002384E-3,,,,,495.920032263E-3,20.0000014E-3,
,,,496.000021696E-3,60.000002384E-3,,,,,496.000021696E-3,20.0000014E-3,
,,,496.080011129E-3,60.000002384E-3,,,,,496.080011129E-3,20.0000014E-3,
,,,496.160030365E-3,60.000002384E-3,,,,,496.160030365E-3,20.0000014E-3,
,,,496.240019798E-3,100.0000089E-3,,,,,496.240019798E-3,20.0000014E-3,
,,,496.320009232E-3,60.000002384E-3,,,,,496.320009232E-3,20.0000014E-3,
,,,496.400028467E-3,60.000002384E-3,,,,,496.400028467E-3,60.000002384E-3,
,,,496.480017900E-3,100.0000089E-3,,,,,496.480017900E-3,20.0000014E-3,
,,,496.560007334E-3,60.000002384E-3,,,,,496.560007334E-3,20.0000014E-3,
,,,496.640026569E-3,100.0000089E-3,,,,,496.640026569E-3,60.000002384E-3,
,,,496.720016003E-3,60.000002384E-3,,,,,496.720016003E-3,60.000002384E-3,
,,,496.800035238E-3,60.000002384E-3,,,,,496.800035238E-3,60.000002384E-3,
,,,496.880024672E-3,60.000002384E-3,,,,,496.880024672E-3,20.0000014E-3,
,,,496.960014105E-3,60.000002384E-3,,,,,496.960014105E-3,60.000002384E-3,
,,,497.040033340E-3,60.000002384E-3,,,,,497.040033340E-3,20.0000014E-3,
,,,497.120022774E-3,100.0000089E-3,,,,,497.120022774E-3,60.000002384E-3,
,,,497.200012207E-3,60.000002384E-3,,,,,497.200012207E-3,20.0000014E-3,
,,,497.280031443E-3,100.0000089E-3,,,,,497.280031443E-3,20.0000014E-3,
,,,497.360020876E-3,60.000002384E-3,,,,,497.360020876E-3,20.0000014E-3,
,,,497.440010309E-3,100.0000089E-3,,,,,497.440010309E-3,60.000002384E-3,
,,,497.520029545E-3,60.000002384E-3,,,,,497.520029545E-3,20.0000014E-3,
,,,497.600018978E-3,100.0000089E-3,,,,,497.600018978E-3,20.0000014E-3,
,,,497.680008411E-3,60.000002384E-3,,,,,497.680008411E-3,60.000002384E-3,
,,,497.760027647E-3,60.000002384E-3,,,,,497.760027647E-3,20.0000014E-3,
,,,497.840017080E-3,60.000002384E-3,,,,,497.840017080E-3,20.0000014E-3,
,,,497.920006514E-3,20.0000014E-3,,,,,497.920006514E-3,20.0000014E-3,
,,,498.000025749E-3,60.000002384E-3,,,,,498.000025749E-3,20.0000014E-3,
,,,498.080015182E-3,100.0000089E-3,,,,,498.080015182E-3,60.000002384E-3,
,,,498.160034418E-3,100.0000089E-3,,,,,498.160034418E-3,60.000002384E-3,
,,,498.240023851E-3,60.000002384E-3,,,,,498.240023851E-3,20.0000014E-3,
,,,498.320013285E-3,60.000002384E-3,,,,,498.320013285E-3,60.000002384E-3,
,,,498.400032520E-3,100.0000089E-3,,,,,498.400032520E-3,20.0000014E-3,
,,,498.480021954E-3,60.000002384E-3,,,,,498.480021954E-3,60.000002384E-3,
,,,498.560011387E-3,100.0000089E-3,,,,,498.560011387E-3,60.000002384E-3,
,,,498.640030622E-3,60.000002384E-3,,,,,498.640030622E-3,60.000002384E-3,
,,,498.720020056E-3,60.000002384E-3,,,,,498.720020056E-3,20.0000014E-3,
,,,498.800009489E-3,60.000002384E-3,,,,,498.800009489E-3,20.0000014E-3,
,,,498.880028725E-3,100.0000089E-3,,,,,498.880028725E-3,20.0000014E-3,
,,,498.960018158E-3,60.000002384E-3,,,,,498.960018158E-3,20.0000014E-3,
,,,499.040007591E-3,100.0000089E-3,,,,,499.040007591E-3,20.0000014E-3,
,,,499.120026827E-3,100.0000089E-3,,,,,499.120026827E-3,60.000002384E-3,
,,,499.200016260E-3,100.0000089E-3,,,,,499.200016260E-3,20.0000014E-3,
,,,499.280035496E-3,100.0000089E-3,,,,,499.280035496E-3,60.000002384E-3,
,,,499.360024929E-3,100.0000089E-3,,,,,499.360024929E-3,20.0000014E-3,
,,,499.440014362E-3,60.000002384E-3,,,,,499.440014362E-3,60.000002384E-3,
,,,499.520033598E-3,4.30000019,,,,,499.520033598E-3,4.02000046,
,,,499.600023031E-3,4.26000023,,,,,499.600023031E-3,3.98000026,
,,,499.680012465E-3,4.22000027,,,,,499.680012465E-3,3.98000026,
,,,499.760031700E-3,4.22000027,,,,,499.760031700E-3,4.02000046,
,,,499.840021133E-3,4.22000027,,,,,499.840021133E-3,4.02000046,
,,,499.920010567E-3,4.22000027,,,,,499.920010567E-3,4.02000046,
,,,500.000000000E-3,4.26000023,,,,,500.000000000E-3,4.06000042,
,,,500.080049038E-3,4.26000023,,,,,500.080049038E-3,4.06000042,
,,,500.160038471E-3,4.26000023,,,,,500.160038471E-3,4.10000038,
,,,500.240027905E-3,4.30000019,,,,,500.240027905E-3,4.10000038,
,,,500.320017338E-3,4.30000019,,,,,500.320017338E-3,4.14000034,
,,,500.400006771E-3,4.34000015,,,,,500.400006771E-3,4.18000031,
,,,500.479996204E-3,4.38000011,,,,,500.479996204E-3,4.18000031,
,,,500.560045242E-3,4.34000015,,,,,500.560045242E-3,4.18000031,
,,,500.640034676E-3,4.38000011,,,,,500.640034676E-3,4.18000031,
,,,500.720024109E-3,4.38000011,,,,,500.720024109E-3,4.22000027,
,,,500.800013542E-3,4.38000011,,,,,500.800013542E-3,4.22000027,
,,,500.880002975E-3,4.42000008,,,,,500.880002975E-3,4.26000023,
,,,500.959992409E-3,4.42000008,,,,,500.959992409E-3,4.26000023,
,,,501.040041447E-3,4.46000051,,,,,501.040041447E-3,4.26000023,
,,,501.120030880E-3,4.46000051,,,,,501.120030880E-3,4.30000019,
,,,501.200020313E-3,4.46000051,,,,,501.200020313E-3,4.30000019,
,,,501.280009747E-3,4.46000051,,,,,501.280009747E-3,4.30000019,
,,,501.359999180E-3,4.50000048,,,,,501.359999180E-3,4.34000015,
,,,501.440048218E-3,4.50000048,,,,,501.440048218E-3,4.34000015,
,,,501.520037651E-3,4.50000048,,,,,501.520037651E-3,4.38000011,
,,,501.600027084E-3,4.50000048,,,,,501.600027084E-3,4.38000011,
,,,501.680016518E-3,4.54000044,,,,,501.680016518E-3,4.38000011,
,,,501.760005951E-3,4.54000044,,,,,501.760005951E-3,4.42000008,
,,,501.839995384E-3,4.54000044,,,,,501.839995384E-3,4.42000008,
,,,501.920044422E-3,4.54000044,,,,,501.920044422E-3,4.42000008,
,,,502.000033855E-3,4.58000040,,,,,502.000033855E-3,4.42000008,
,,,502.080023289E-3,4.58000040,,,,,502.080023289E-3,4.46000051,
,,,502.160012722E-3,4.58000040,,,,,502.160012722E-3,4.46000051,
,,,502.240002155E-3,4.58000040,,,,,502.240002155E-3,4.50000048,
,,,502.319991589E-3,4.58000040,,,,,502.319991589E-3,4.50000048,
,,,502.400040627E-3,4.62000036,,,,,502.400040627E-3,4.50000048,
,,,502.480030060E-3,4.62000036,,,,,502.480030060E-3,4.50000048,
,,,502.560019493E-3,4.62000036,,,,,502.560019493E-3,4.50000048,
,,,502.640008926E-3,4.66000032,,,,,502.640008926E-3,4.50000048,
,,,502.719998360E-3,4.66000032,,,,,502.719998360E-3,4.54000044,
,,,502.800047398E-3,4.66000032,,,,,502.800047398E-3,4.54000044,
,,,502.880036831E-3,4.66000032,,,,,502.880036831E-3,4.58000040,
,,,502.960026264E-3,4.70000029,,,,,502.960026264E-3,4.54000044,
,,,503.040015697E-3,4.70000029,,,,,503.040015697E-3,4.54000044,
,,,503.120005131E-3,4.70000029,,,,,503.120005131E-3,4.58000040,
,,,503.199994564E-3,4.70000029,,,,,503.199994564E-3,4.58000040,
,,,503.280043602E-3,4.70000029,,,,,503.280043602E-3,4.54000044,
,,,503.360033035E-3,4.74000025,,,,,503.360033035E-3,4.58000040,
,,,503.440022469E-3,4.70000029,,,,,503.440022469E-3,4.62000036,
,,,503.520011902E-3,4.70000029,,,,,503.520011902E-3,4.58000040,
,,,503.600001335E-3,4.74000025,,,,,503.600001335E-3,4.62000036,
,,,503.680050373E-3,4.74000025,,,,,503.680050373E-3,4.62000036,
,,,503.760039806E-3,4.74000025,,,,,503.760039806E-3,4.62000036,
